Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.5340;11.5340;11.5340;05-Apr-2010
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.5415;11.5415;11.5415;06-Apr-2010
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.5474;11.5474;11.5474;07-Apr-2010
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.5322;11.5322;11.5322;08-Apr-2010
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.5340;11.5340;11.5340;05-Apr-2010
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.5415;11.5415;11.5415;06-Apr-2010
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.5474;11.5474;11.5474;07-Apr-2010
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.5322;11.5322;11.5322;08-Apr-2010
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.9773;11.9773;11.9773;05-Apr-2010
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.9763;11.9763;11.9763;06-Apr-2010
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.9803;11.9803;11.9803;07-Apr-2010
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.9595;11.9595;11.9595;08-Apr-2010
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.9773;11.9773;11.9773;05-Apr-2010
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.9763;11.9763;11.9763;06-Apr-2010
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.9803;11.9803;11.9803;07-Apr-2010
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.9595;11.9595;11.9595;08-Apr-2010
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;24.9910;24.9285;24.9910;05-Apr-2010
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;24.9960;24.9335;24.9960;06-Apr-2010
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;25.0106;24.9481;25.0106;07-Apr-2010
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;24.9823;24.9198;24.9823;08-Apr-2010
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3618;11.3334;11.3618;05-Apr-2010
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3641;11.3357;11.3641;06-Apr-2010
