Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.5322;12.5322;12.5322;26-Sep-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.5646;12.5646;12.5646;27-Sep-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.5322;12.5322;12.5322;26-Sep-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.5646;12.5646;12.5646;27-Sep-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.8714;26.8042;26.8714;26-Sep-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.9460;26.8786;26.9460;27-Sep-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.1397;11.1119;11.1397;26-Sep-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.1707;11.1428;11.1707;27-Sep-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.8714;26.8042;26.8714;26-Sep-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.9460;26.8786;26.9460;27-Sep-2011
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;18.1477;17.9662;18.1477;26-Sep-2011
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;18.1708;17.9891;18.1708;27-Sep-2011
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2551;11.1425;11.2551;26-Sep-2011
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2694;11.1567;11.2694;27-Sep-2011
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;18.1477;17.9662;18.1477;26-Sep-2011
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;18.1708;17.9891;18.1708;27-Sep-2011
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.2407;11.1283;11.2407;26-Sep-2011
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.2638;11.1512;11.2638;27-Sep-2011
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;37.3931;37.0192;37.3931;26-Sep-2011
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;37.4698;37.0951;37.4698;27-Sep-2011
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.8619;11.7433;11.8619;26-Sep-2011
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.8863;11.7674;11.8863;27-Sep-2011

