Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.5206;30.2154;30.5206;09-Apr-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.5342;30.2289;30.5342;10-Apr-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.5436;30.2382;30.5436;12-Apr-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.6022;30.2962;30.6022;15-Apr-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.6018;11.4858;11.6018;09-Apr-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.6069;11.4908;11.6069;10-Apr-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.6105;11.4944;11.6105;12-Apr-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.6328;11.5165;11.6328;15-Apr-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.4826;30.1778;30.4826;09-Apr-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.4959;30.1909;30.4959;10-Apr-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.5049;30.1999;30.5049;12-Apr-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.5627;30.2571;30.5627;15-Apr-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3766;11.2628;11.3766;09-Apr-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3816;11.2678;11.3816;10-Apr-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3850;11.2712;11.3850;12-Apr-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4065;11.2924;11.4065;15-Apr-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.9751;20.7653;20.9751;09-Apr-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.9827;20.7729;20.9827;10-Apr-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.9776;20.7678;20.9776;12-Apr-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.0150;20.8049;21.0150;15-Apr-2013
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;20.9993;20.7893;20.9993;09-Apr-2013
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;21.0071;20.7970;21.0071;10-Apr-2013
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;21.0024;20.7924;21.0024;12-Apr-2013
