Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.2945;;;14-Nov-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.4908;;;15-Nov-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.1581;;;09-Nov-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;38.8168;;;12-Nov-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.0224;;;13-Nov-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.0954;;;14-Nov-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.3503;;;15-Nov-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;39.8864;;;09-Nov-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;39.5396;;;12-Nov-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;39.7493;;;13-Nov-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;39.824;;;14-Nov-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;40.0839;;;15-Nov-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;134.8519;;;09-Nov-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;133.6765;;;12-Nov-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;134.3845;;;13-Nov-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;134.6359;;;14-Nov-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;135.5138;;;15-Nov-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;150.7371;;;09-Nov-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;149.4335;;;12-Nov-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;150.2284;;;13-Nov-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;150.5129;;;14-Nov-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;151.4978;;;15-Nov-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;09-Nov-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;12-Nov-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;13-Nov-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;14-Nov-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;15-Nov-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.6924;;;09-Nov-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.4866;;;12-Nov-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.6192;;;13-Nov-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.5324;;;14-Nov-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.6413;;;15-Nov-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.0568;;;09-Nov-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;17.9138;;;12-Nov-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.0021;;;13-Nov-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;17.9421;;;14-Nov-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.0145;;;15-Nov-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.7272;;;09-Nov-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.5314;;;12-Nov-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.6524;;;13-Nov-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.5701;;;14-Nov-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.6693;;;15-Nov-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;09-Nov-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;12-Nov-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;13-Nov-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;14-Nov-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;15-Nov-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.3643;;;09-Nov-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.1337;;;12-Nov-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.2781;;;13-Nov-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.1811;;;14-Nov-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.2995;;;15-Nov-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.0977;;;09-Nov-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;20.9311;;;12-Nov-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.0345;;;13-Nov-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;20.9647;;;14-Nov-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.0494;;;15-Nov-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.6798;;;09-Nov-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.4533;;;12-Nov-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.5939;;;13-Nov-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.4989;;;14-Nov-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.6142;;;15-Nov-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;75.1805;;;09-Nov-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;74.8208;;;12-Nov-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;74.857;;;13-Nov-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;74.7716;;;14-Nov-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;74.9346;;;15-Nov-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;80.3855;;;09-Nov-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;80.0055;;;12-Nov-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;80.0458;;;13-Nov-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;79.956;;;14-Nov-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;80.1319;;;15-Nov-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;75.1805;;;09-Nov-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;74.8208;;;12-Nov-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;74.857;;;13-Nov-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;74.7716;;;14-Nov-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;74.9346;;;15-Nov-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;80.3855;;;09-Nov-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;80.0055;;;12-Nov-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;80.0458;;;13-Nov-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;79.956;;;14-Nov-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;80.1319;;;15-Nov-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.6592;;;09-Nov-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.4989;;;12-Nov-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.5153;;;13-Nov-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.4773;;;14-Nov-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.5505;;;15-Nov-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.1571;;;09-Nov-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;32.9985;;;12-Nov-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.0144;;;13-Nov-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;32.9768;;;14-Nov-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.0487;;;15-Nov-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;80.3855;;;09-Nov-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;80.0055;;;12-Nov-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;80.0458;;;13-Nov-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;79.956;;;14-Nov-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;80.1319;;;15-Nov-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;75.1805;;;09-Nov-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;74.8208;;;12-Nov-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;74.857;;;13-Nov-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;74.7716;;;14-Nov-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;74.9346;;;15-Nov-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.2666;;;09-Nov-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.1274;;;12-Nov-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.2282;;;13-Nov-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.1695;;;14-Nov-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.2208;;;15-Nov-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;21.8279;;;09-Nov-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;21.6534;;;12-Nov-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;21.7814;;;13-Nov-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;21.7076;;;14-Nov-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;21.773;;;15-Nov-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.2441;;;09-Nov-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.0809;;;12-Nov-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.1992;;;13-Nov-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.1303;;;14-Nov-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.1905;;;15-Nov-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;09-Nov-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;12-Nov-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;13-Nov-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;14-Nov-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;15-Nov-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.0347;;;09-Nov-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;19.8495;;;12-Nov-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;19.9098;;;13-Nov-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;19.799;;;14-Nov-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;19.8897;;;15-Nov-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.4405;;;09-Nov-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.2521;;;12-Nov-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.3138;;;13-Nov-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.2009;;;14-Nov-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.2935;;;15-Nov-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.0314;;;09-Nov-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;19.8463;;;12-Nov-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;19.9066;;;13-Nov-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;19.7958;;;14-Nov-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;19.8864;;;15-Nov-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.0972;;;09-Nov-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;21.8944;;;12-Nov-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;21.9614;;;13-Nov-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;21.8397;;;14-Nov-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;21.9402;;;15-Nov-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.6696;;;09-Nov-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.5804;;;12-Nov-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.6489;;;13-Nov-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.6177;;;14-Nov-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.684;;;15-Nov-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.3798;;;09-Nov-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.2917;;;12-Nov-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.3589;;;13-Nov-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.3281;;;14-Nov-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.3932;;;15-Nov-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.1522;;;09-Nov-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.0303;;;12-Nov-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.1239;;;13-Nov-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.0812;;;14-Nov-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.1719;;;15-Nov-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.4749;;;09-Nov-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.361;;;12-Nov-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.448;;;13-Nov-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.4081;;;14-Nov-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.4924;;;15-Nov-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;09-Nov-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;12-Nov-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;13-Nov-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;14-Nov-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;15-Nov-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.4083;;;09-Nov-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.2106;;;12-Nov-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.3535;;;13-Nov-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.3081;;;14-Nov-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.3893;;;15-Nov-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.1344;;;09-Nov-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;20.9201;;;12-Nov-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.076;;;13-Nov-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.0269;;;14-Nov-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.1157;;;15-Nov-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.4271;;;09-Nov-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.2292;;;12-Nov-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.3723;;;13-Nov-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.3268;;;14-Nov-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.4081;;;15-Nov-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;30.0556;;;09-Nov-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;29.877;;;12-Nov-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;29.9384;;;13-Nov-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;29.8456;;;14-Nov-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;29.9713;;;15-Nov-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.4078;;;09-Nov-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.1569;;;12-Nov-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.244;;;13-Nov-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.1135;;;14-Nov-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.2912;;;15-Nov-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.5652;;;09-Nov-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.3888;;;12-Nov-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.4491;;;13-Nov-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.3576;;;14-Nov-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.481;;;15-Nov-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.5126;;;09-Nov-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.2649;;;12-Nov-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.3495;;;13-Nov-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.2211;;;14-Nov-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.3943;;;15-Nov-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.5579;;;09-Nov-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.3474;;;12-Nov-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.4204;;;13-Nov-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.3112;;;14-Nov-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.4601;;;15-Nov-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.587;;;09-Nov-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.2944;;;12-Nov-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.3965;;;13-Nov-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.2442;;;14-Nov-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.4522;;;15-Nov-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;35.053;;;09-Nov-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;34.8448;;;12-Nov-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;34.9165;;;13-Nov-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;34.8086;;;14-Nov-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;34.9552;;;15-Nov-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.3492;;;09-Nov-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.0619;;;12-Nov-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.1609;;;13-Nov-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.012;;;14-Nov-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.2142;;;15-Nov-2018

Open Ended Schemes ( Liquid )


Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;09-Nov-2018
