Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.9969;12.9969;12.9969;24-Apr-2012
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.9966;12.9966;12.9966;25-Apr-2012
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.9843;12.9843;12.9843;26-Apr-2012
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.9630;12.9630;12.9630;27-Apr-2012
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.9969;12.9969;12.9969;24-Apr-2012
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.9966;12.9966;12.9966;25-Apr-2012
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.9843;12.9843;12.9843;26-Apr-2012
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.9630;12.9630;12.9630;27-Apr-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;28.2367;27.9543;28.2367;24-Apr-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;28.2127;27.9306;28.2127;25-Apr-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;28.2016;27.9196;28.2016;26-Apr-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;28.2049;27.9229;28.2049;27-Apr-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3373;11.2239;11.3373;24-Apr-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3276;11.2143;11.3276;25-Apr-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3232;11.2100;11.3232;26-Apr-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3245;11.2113;11.3245;27-Apr-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;28.2367;27.9543;28.2367;24-Apr-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;28.2127;27.9306;28.2127;25-Apr-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;28.2016;27.9196;28.2016;26-Apr-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;28.2049;27.9229;28.2049;27-Apr-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.2830;19.0902;19.2830;24-Apr-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.2716;19.0789;19.2716;25-Apr-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.2598;19.0672;19.2598;26-Apr-2012
