Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.5507;46.0852;46.5507;09-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.5491;46.0836;46.5491;12-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.5939;46.1280;46.5939;13-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.6335;46.1672;46.6335;14-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.6362;46.1698;46.6362;15-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0582;13.9176;14.0582;09-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0577;13.9171;14.0577;12-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0712;13.9305;14.0712;13-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0832;13.9424;14.0832;14-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0840;13.9432;14.0840;15-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.4091;44.9550;45.4091;09-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.4044;44.9504;45.4044;12-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.4470;44.9925;45.4470;13-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.4846;45.0298;45.4846;14-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.4861;45.0312;45.4861;15-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6260;12.4997;12.6260;09-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6246;12.4984;12.6246;12-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6365;12.5101;12.6365;13-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6471;12.5206;12.6471;14-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6475;12.5210;12.6475;15-Jun-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.0977;31.7767;32.0977;09-Jun-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.1218;31.8006;32.1218;12-Jun-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.1335;31.8122;32.1335;13-Jun-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.1381;31.8167;32.1381;14-Jun-2017
