Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;28-Dec-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;29-Dec-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;30-Dec-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;31-Dec-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;01-Jan-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;28-Dec-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;29-Dec-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;30-Dec-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;31-Dec-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;01-Jan-2021
139616;Taurus Unclaimed Dividend - Growth;;;13.8260;;;28-Dec-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.8268;;;29-Dec-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.8276;;;30-Dec-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.8252;;;31-Dec-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.8259;;;01-Jan-2021
139617;Taurus Unclaimed Redemption - Growth;;;13.8274;;;28-Dec-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.8282;;;29-Dec-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.8290;;;30-Dec-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.8266;;;31-Dec-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.8273;;;01-Jan-2021

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Baroda Mutual Fund
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;118.72;;;28-Dec-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;119.22;;;29-Dec-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;119.46;;;30-Dec-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;120.08;;;31-Dec-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;120.35;;;01-Jan-2021
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;33.08;;;28-Dec-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;33.22;;;29-Dec-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;33.29;;;30-Dec-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;33.47;;;31-Dec-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;33.54;;;01-Jan-2021
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;127.35;;;28-Dec-2020
