Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;41.8143;41.3962;41.8143;11-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;41.9236;41.5044;41.9236;12-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;41.9690;41.5493;41.9690;13-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.0194;41.5992;42.0194;14-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.0563;41.6357;42.0563;15-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.4620;13.3274;13.4620;11-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.4972;13.3622;13.4972;12-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5118;13.3767;13.5118;13-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5280;13.3927;13.5280;14-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5399;13.4045;13.5399;15-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.0399;40.6295;41.0399;11-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.1465;40.7350;41.1465;12-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.1903;40.7784;41.1903;13-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.2390;40.8266;41.2390;14-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.2745;40.8618;41.2745;15-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1649;12.0433;12.1649;11-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1965;12.0745;12.1965;12-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2095;12.0874;12.2095;13-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2239;12.1017;12.2239;14-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2344;12.1121;12.2344;15-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.3170;29.0238;29.3170;11-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.3834;29.0896;29.3834;12-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.4257;29.1314;29.4257;13-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.4524;29.1579;29.4524;14-Jul-2016
