Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;84.5746;;;30-Dec-2019
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;84.1004;;;31-Dec-2019
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;84.0164;;;01-Jan-2020
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;79.265;;;30-Dec-2019
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;78.8198;;;31-Dec-2019
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;78.7404;;;01-Jan-2020
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;28.601;;;30-Dec-2019
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;28.4405;;;31-Dec-2019
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;28.4119;;;01-Jan-2020
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;28.0052;;;30-Dec-2019
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;27.8479;;;31-Dec-2019
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;27.8199;;;01-Jan-2020
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;45.9325;;;30-Dec-2019
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;45.748;;;31-Dec-2019
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;45.8093;;;01-Jan-2020
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;46.8675;;;30-Dec-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;46.6794;;;31-Dec-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;46.7419;;;01-Jan-2020
101528;Sahara Growth Fund-Growth;INF515L01171;;158.1816;;;30-Dec-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;157.5465;;;31-Dec-2019
