Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.2669;13.2669;13.2669;02-Apr-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.2738;13.2738;13.2738;03-Apr-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.2149;13.2149;13.2149;04-Apr-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.2519;13.2519;13.2519;07-Apr-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.2239;13.2239;13.2239;08-Apr-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.0219;10.0219;10.0219;02-Apr-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.0272;10.0272;10.0272;03-Apr-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.9827;9.9827;9.9827;04-Apr-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.0106;10.0106;10.0106;07-Apr-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.9895;9.9895;9.9895;08-Apr-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.0207;10.0207;10.0207;02-Apr-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.0260;10.0260;10.0260;03-Apr-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.9814;9.9814;9.9814;04-Apr-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.0094;10.0094;10.0094;07-Apr-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.9882;9.9882;9.9882;08-Apr-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0042;10.0042;10.0042;02-Apr-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0076;10.0076;10.0076;03-Apr-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0039;10.0039;10.0039;04-Apr-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0046;10.0046;10.0046;07-Apr-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0045;10.0045;10.0045;08-Apr-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4671;12.4671;12.4671;02-Apr-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4741;12.4741;12.4741;03-Apr-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4775;12.4775;12.4775;04-Apr-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4847;12.4847;12.4847;07-Apr-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4872;12.4872;12.4872;08-Apr-2008
