Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;70.4352;;;30-Jul-2018
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;70.3861;;;31-Jul-2018
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;70.081;;;01-Aug-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;66.6913;;;30-Jul-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;66.6414;;;31-Jul-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;66.3491;;;01-Aug-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;24.0009;;;30-Jul-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;23.9832;;;31-Jul-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;23.8782;;;01-Aug-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;23.5766;;;30-Jul-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;23.5589;;;31-Jul-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;23.4556;;;01-Aug-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;41.9384;;;30-Jul-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;42.2335;;;31-Jul-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;42.2258;;;01-Aug-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;42.6814;;;30-Jul-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;42.9821;;;31-Jul-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;42.9746;;;01-Aug-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;144.4265;;;30-Jul-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;145.4429;;;31-Jul-2018
