Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4154;12.4154;12.4154;24-Dec-2010
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4216;12.4216;12.4216;27-Dec-2010
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4154;12.4154;12.4154;24-Dec-2010
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4216;12.4216;12.4216;27-Dec-2010
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.2330;26.1674;26.2330;24-Dec-2010
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.2359;26.1703;26.2359;27-Dec-2010
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4447;11.4161;11.4447;24-Dec-2010
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4459;11.4173;11.4459;27-Dec-2010
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.2330;26.1674;26.2330;24-Dec-2010
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.2359;26.1703;26.2359;27-Dec-2010
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;17.2710;17.0983;17.2710;24-Dec-2010
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;17.2816;17.1088;17.2816;27-Dec-2010
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2714;11.1587;11.2714;24-Dec-2010
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.2783;11.1655;11.2783;27-Dec-2010
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;17.2710;17.0983;17.2710;24-Dec-2010
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;17.2816;17.1088;17.2816;27-Dec-2010
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.3875;11.2736;11.3875;24-Dec-2010
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.3940;11.2801;11.3940;27-Dec-2010
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;36.1673;35.8056;36.1673;24-Dec-2010
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;36.1881;35.8262;36.1881;27-Dec-2010
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.0172;11.8970;12.0172;24-Dec-2010
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.0242;11.9040;12.0242;27-Dec-2010

