Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.9521;;;27-Sep-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;40.6203;;;24-Sep-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;40.7356;;;25-Sep-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.0249;;;26-Sep-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;40.6808;;;27-Sep-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;137.3856;;;24-Sep-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;137.7741;;;25-Sep-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;138.7516;;;26-Sep-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;137.5864;;;27-Sep-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;153.1511;;;24-Sep-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;153.596;;;25-Sep-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;154.6975;;;26-Sep-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;153.4102;;;27-Sep-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;24-Sep-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;25-Sep-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;26-Sep-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;27-Sep-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.6917;;;24-Sep-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.5911;;;25-Sep-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.8727;;;26-Sep-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.571;;;27-Sep-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.1207;;;24-Sep-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.051;;;25-Sep-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.2407;;;26-Sep-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.0345;;;27-Sep-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.8147;;;24-Sep-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.7192;;;25-Sep-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.979;;;26-Sep-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;24.6966;;;27-Sep-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;24-Sep-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;25-Sep-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;26-Sep-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;27-Sep-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.3881;;;24-Sep-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.2773;;;25-Sep-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.5872;;;26-Sep-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;29.255;;;27-Sep-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.1347;;;24-Sep-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.055;;;25-Sep-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.2772;;;26-Sep-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.0376;;;27-Sep-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.7301;;;24-Sep-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.6218;;;25-Sep-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.9238;;;26-Sep-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;28.598;;;27-Sep-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;75.5154;;;24-Sep-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;75.3322;;;25-Sep-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;75.9702;;;26-Sep-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;74.8876;;;27-Sep-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;80.5661;;;24-Sep-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;80.3755;;;25-Sep-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;81.0612;;;26-Sep-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;79.911;;;27-Sep-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;75.5154;;;24-Sep-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;75.3322;;;25-Sep-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;75.9702;;;26-Sep-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;74.8876;;;27-Sep-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;80.5661;;;24-Sep-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;80.3755;;;25-Sep-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;81.0612;;;26-Sep-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;79.911;;;27-Sep-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.7971;;;24-Sep-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.7154;;;25-Sep-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;34.0012;;;26-Sep-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;33.5169;;;27-Sep-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.3048;;;24-Sep-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.224;;;25-Sep-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.5054;;;26-Sep-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.0279;;;27-Sep-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;80.5661;;;24-Sep-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;80.3755;;;25-Sep-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;81.0612;;;26-Sep-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;79.911;;;27-Sep-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;75.5154;;;24-Sep-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;75.3322;;;25-Sep-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;75.9702;;;26-Sep-2018
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;74.8876;;;27-Sep-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.6313;;;24-Sep-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.5334;;;25-Sep-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.7399;;;26-Sep-2018
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.4827;;;27-Sep-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.2291;;;24-Sep-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.1074;;;25-Sep-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.3695;;;26-Sep-2018
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.0468;;;27-Sep-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.6717;;;24-Sep-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.557;;;25-Sep-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.7991;;;26-Sep-2018
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.4976;;;27-Sep-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;24-Sep-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;25-Sep-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;26-Sep-2018
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;27-Sep-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.4185;;;24-Sep-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.3894;;;25-Sep-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.5791;;;26-Sep-2018
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.2717;;;27-Sep-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.8236;;;24-Sep-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.7941;;;25-Sep-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.9877;;;26-Sep-2018
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.6744;;;27-Sep-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.4152;;;24-Sep-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.386;;;25-Sep-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.5757;;;26-Sep-2018
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.2684;;;27-Sep-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.4623;;;24-Sep-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.4319;;;25-Sep-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.6422;;;26-Sep-2018
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.3057;;;27-Sep-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.8058;;;24-Sep-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.7825;;;25-Sep-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.9898;;;26-Sep-2018
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.7888;;;27-Sep-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.5201;;;24-Sep-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.497;;;25-Sep-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.7008;;;26-Sep-2018
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.503;;;27-Sep-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.3384;;;24-Sep-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.3065;;;25-Sep-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.5899;;;26-Sep-2018
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.3153;;;27-Sep-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.652;;;24-Sep-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.6223;;;25-Sep-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.8859;;;26-Sep-2018
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.6303;;;27-Sep-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;24-Sep-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;25-Sep-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;26-Sep-2018
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;27-Sep-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.8709;;;24-Sep-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;20.0987;;;25-Sep-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;20.1653;;;26-Sep-2018
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;20.0619;;;27-Sep-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.5821;;;24-Sep-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.8312;;;25-Sep-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.9052;;;26-Sep-2018
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;21.7945;;;27-Sep-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.8902;;;24-Sep-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;20.1182;;;25-Sep-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;20.1848;;;26-Sep-2018
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;20.0813;;;27-Sep-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;31.146;;;24-Sep-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;31.2498;;;25-Sep-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;31.5015;;;26-Sep-2018
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;31.1454;;;27-Sep-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;43.9306;;;24-Sep-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;44.0776;;;25-Sep-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;44.433;;;26-Sep-2018
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;43.9312;;;27-Sep-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;30.6494;;;24-Sep-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;30.7513;;;25-Sep-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;30.9987;;;26-Sep-2018
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;30.648;;;27-Sep-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;43.0348;;;24-Sep-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;43.178;;;25-Sep-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;43.5253;;;26-Sep-2018
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;43.0329;;;27-Sep-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;36.7861;;;24-Sep-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;36.9112;;;25-Sep-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;37.2103;;;26-Sep-2018
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;36.7912;;;27-Sep-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;51.2725;;;24-Sep-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;51.447;;;25-Sep-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;51.8646;;;26-Sep-2018
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;51.2815;;;27-Sep-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;36.2758;;;24-Sep-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;36.3989;;;25-Sep-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;36.6935;;;26-Sep-2018
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;36.2799;;;27-Sep-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;50.0358;;;24-Sep-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;50.2055;;;25-Sep-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;50.6119;;;26-Sep-2018
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;50.0415;;;27-Sep-2018

Open Ended Schemes ( Liquid )


Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;24-Sep-2018
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;25-Sep-2018
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;26-Sep-2018
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;27-Sep-2018
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1239.8803;;;24-Sep-2018
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1240.0657;;;25-Sep-2018
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1240.3197;;;26-Sep-2018
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1240.5071;;;27-Sep-2018
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;24-Sep-2018
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;25-Sep-2018
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;26-Sep-2018
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;27-Sep-2018
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;24-Sep-2018
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;25-Sep-2018
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;26-Sep-2018
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;27-Sep-2018
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3034.1397;;;24-Sep-2018
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3034.5936;;;25-Sep-2018
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3035.2153;;;26-Sep-2018
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3035.6737;;;27-Sep-2018
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;24-Sep-2018
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;25-Sep-2018
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;26-Sep-2018
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;27-Sep-2018
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1239.8803;;;24-Sep-2018
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1240.0657;;;25-Sep-2018
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1240.3197;;;26-Sep-2018
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1240.5071;;;27-Sep-2018
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;24-Sep-2018
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;25-Sep-2018
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;26-Sep-2018
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;27-Sep-2018
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1251.0683;;;24-Sep-2018
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1251.2676;;;25-Sep-2018
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1251.5239;;;26-Sep-2018
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1251.7251;;;27-Sep-2018
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3102.935;;;24-Sep-2018
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3103.4293;;;25-Sep-2018
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3104.065;;;26-Sep-2018
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3104.5639;;;27-Sep-2018
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1260.1827;;;24-Sep-2018
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1260.387;;;25-Sep-2018
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1260.6594;;;26-Sep-2018
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1260.8638;;;27-Sep-2018
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;24-Sep-2018
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;25-Sep-2018
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;26-Sep-2018
