Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;122.28;;;03-Dec-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;123.41;;;04-Dec-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;124.16;;;07-Dec-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;124.15;;;08-Dec-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;32.32;;;02-Dec-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;32.39;;;03-Dec-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;32.69;;;04-Dec-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;32.89;;;07-Dec-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;32.88;;;08-Dec-2020

BNP Paribas Mutual Fund
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;59.041;;;02-Dec-2020
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;59.201;;;03-Dec-2020
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;59.606;;;04-Dec-2020
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;59.942;;;07-Dec-2020
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;59.938;;;08-Dec-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;17.017;;;02-Dec-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;17.063;;;03-Dec-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;17.180;;;04-Dec-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;17.278;;;07-Dec-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;17.277;;;08-Dec-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;52.676;;;02-Dec-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;52.816;;;03-Dec-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;53.175;;;04-Dec-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;53.468;;;07-Dec-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;53.462;;;08-Dec-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;14.504;;;02-Dec-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;14.542;;;03-Dec-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;14.641;;;04-Dec-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;14.722;;;07-Dec-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;14.720;;;08-Dec-2020

BOI AXA Mutual Fund
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;13.14;;;02-Dec-2020
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;13.16;;;03-Dec-2020
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;13.24;;;04-Dec-2020
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;13.32;;;07-Dec-2020
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;13.32;;;08-Dec-2020
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.14;;;02-Dec-2020
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.16;;;03-Dec-2020
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.24;;;04-Dec-2020
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.32;;;07-Dec-2020
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;12.32;;;08-Dec-2020
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;13.03;;;02-Dec-2020
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;13.05;;;03-Dec-2020
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;13.13;;;04-Dec-2020
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;13.21;;;07-Dec-2020
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;13.21;;;08-Dec-2020
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;13.03;;;02-Dec-2020
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;13.05;;;03-Dec-2020
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;13.13;;;04-Dec-2020
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;13.21;;;07-Dec-2020
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;12.76;;;08-Dec-2020

ICICI Prudential Mutual Fund
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;115.99;;;02-Dec-2020
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;116.44;;;03-Dec-2020
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;117.23;;;04-Dec-2020
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;118.18;;;07-Dec-2020
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;117.85;;;08-Dec-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;28.76;;;02-Dec-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;28.87;;;03-Dec-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;29.07;;;04-Dec-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;29.31;;;07-Dec-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;29.22;;;08-Dec-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;107.84;;;02-Dec-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;108.26;;;03-Dec-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;109.00;;;04-Dec-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;109.87;;;07-Dec-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;109.56;;;08-Dec-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;21.44;;;02-Dec-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;21.53;;;03-Dec-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;21.67;;;04-Dec-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;21.85;;;07-Dec-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;21.78;;;08-Dec-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;331.26;;;02-Dec-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;333.32;;;03-Dec-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;337.12;;;04-Dec-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;341.12;;;07-Dec-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;341.18;;;08-Dec-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;31.24;;;02-Dec-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;31.43;;;03-Dec-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;31.79;;;04-Dec-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;32.17;;;07-Dec-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;32.17;;;08-Dec-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;308.85;;;02-Dec-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;310.76;;;03-Dec-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;314.29;;;04-Dec-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;318.00;;;07-Dec-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;318.05;;;08-Dec-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;21.70;;;02-Dec-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;21.83;;;03-Dec-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.08;;;04-Dec-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.34;;;07-Dec-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.35;;;08-Dec-2020

Invesco Mutual Fund
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;61.01;;;02-Dec-2020
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;61.01;;;03-Dec-2020
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;61.47;;;04-Dec-2020
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;61.99;;;07-Dec-2020
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;61.94;;;08-Dec-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;55.23;;;02-Dec-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;55.23;;;03-Dec-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;55.64;;;04-Dec-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;56.12;;;07-Dec-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;56.07;;;08-Dec-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;54.47;;;02-Dec-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;54.47;;;03-Dec-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;54.88;;;04-Dec-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;55.34;;;07-Dec-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;55.3;;;08-Dec-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;49.39;;;02-Dec-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;49.39;;;03-Dec-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;49.76;;;04-Dec-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;50.18;;;07-Dec-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;50.14;;;08-Dec-2020

ITI Mutual Fund
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;11.3432;;;02-Dec-2020
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;11.4273;;;03-Dec-2020
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;11.4887;;;04-Dec-2020
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;11.6386;;;07-Dec-2020
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;11.6296;;;08-Dec-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;11.3432;;;02-Dec-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;11.4273;;;03-Dec-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;11.4887;;;04-Dec-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;11.6386;;;07-Dec-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;11.6296;;;08-Dec-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;10.9723;;;02-Dec-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;11.0531;;;03-Dec-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;11.1118;;;04-Dec-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;11.2548;;;07-Dec-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;11.2455;;;08-Dec-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;10.9723;;;02-Dec-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;11.0531;;;03-Dec-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;11.1118;;;04-Dec-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;11.2548;;;07-Dec-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;11.2455;;;08-Dec-2020

L&T Mutual Fund
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;94.873;;;02-Dec-2020
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;95.174;;;03-Dec-2020
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;95.726;;;04-Dec-2020
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;96.825;;;07-Dec-2020
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;97.216;;;08-Dec-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;34.845;;;02-Dec-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;34.955;;;03-Dec-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;35.158;;;04-Dec-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;35.562;;;07-Dec-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;35.705;;;08-Dec-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;89.834;;;02-Dec-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;90.117;;;03-Dec-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;90.638;;;04-Dec-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;91.674;;;07-Dec-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;92.043;;;08-Dec-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.277;;;02-Dec-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.372;;;03-Dec-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.547;;;04-Dec-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.897;;;07-Dec-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;31.021;;;08-Dec-2020

Mahindra Manulife Mutual Fund
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;13.9574;;;02-Dec-2020
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;13.9990;;;03-Dec-2020
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;14.1255;;;04-Dec-2020
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;14.2417;;;07-Dec-2020
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;14.2483;;;08-Dec-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;13.9574;;;02-Dec-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;13.9990;;;03-Dec-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;14.1255;;;04-Dec-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;14.2417;;;07-Dec-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;14.2484;;;08-Dec-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;12.9740;;;02-Dec-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;13.0120;;;03-Dec-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;13.1290;;;04-Dec-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;13.2351;;;07-Dec-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;13.2406;;;08-Dec-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;12.9740;;;02-Dec-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;13.0120;;;03-Dec-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;13.1289;;;04-Dec-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;13.2350;;;07-Dec-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;13.2406;;;08-Dec-2020

Mirae Asset Mutual Fund
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;14.004;;;02-Dec-2020
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;14.020;;;03-Dec-2020
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;14.128;;;04-Dec-2020
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;14.201;;;07-Dec-2020
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;14.206;;;08-Dec-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;14.006;;;02-Dec-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;14.022;;;03-Dec-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;14.131;;;04-Dec-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;14.204;;;07-Dec-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;14.209;;;08-Dec-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;13.652;;;02-Dec-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;13.667;;;03-Dec-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;13.773;;;04-Dec-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;13.842;;;07-Dec-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;13.846;;;08-Dec-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;13.650;;;02-Dec-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;13.665;;;03-Dec-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;13.771;;;04-Dec-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;13.84;;;07-Dec-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;13.844;;;08-Dec-2020

Nippon India Mutual Fund
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;34.8258;;;02-Dec-2020
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;35.0691;;;03-Dec-2020
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;35.3631;;;04-Dec-2020
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;35.8725;;;07-Dec-2020
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;35.8470;;;08-Dec-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;98.3088;;;02-Dec-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;98.9955;;;03-Dec-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;99.8257;;;04-Dec-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;101.2637;;;07-Dec-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;101.1918;;;08-Dec-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;98.3088;;;02-Dec-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;98.9955;;;03-Dec-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;99.8257;;;04-Dec-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;101.2637;;;07-Dec-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;101.1918;;;08-Dec-2020
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;26.5823;;;02-Dec-2020
