Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.4235;13.4235;13.4235;10-Mar-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.4864;13.4864;13.4864;11-Mar-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.4920;13.4920;13.4920;12-Mar-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.3546;13.3546;13.3546;13-Mar-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.3815;13.3815;13.3815;14-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2081;10.2081;10.2081;10-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2558;10.2558;10.2558;11-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2601;10.2601;10.2601;12-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.1556;10.1556;10.1556;13-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.1761;10.1761;10.1761;14-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2402;10.2402;10.2402;10-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2881;10.2881;10.2881;11-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2924;10.2924;10.2924;12-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.1876;10.1876;10.1876;13-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2081;10.2081;10.2081;14-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0045;10.0045;10.0045;10-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0045;10.0045;10.0045;11-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0060;10.0060;10.0060;12-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0101;10.0101;10.0101;13-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0082;10.0082;10.0082;14-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4132;12.4132;12.4132;10-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4154;12.4154;12.4154;11-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4190;12.4190;12.4190;12-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4264;12.4264;12.4264;13-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4263;12.4263;12.4263;14-Mar-2008
