Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.8138;31.4957;31.8138;10-Jun-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.6900;31.3731;31.6900;11-Jun-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.6545;31.3380;31.6545;12-Jun-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.6199;31.3037;31.6199;13-Jun-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.7083;31.3912;31.7083;14-Jun-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0934;11.9725;12.0934;10-Jun-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0464;11.9259;12.0464;11-Jun-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0329;11.9126;12.0329;12-Jun-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0197;11.8995;12.0197;13-Jun-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0533;11.9328;12.0533;14-Jun-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.7598;31.4422;31.7598;10-Jun-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.6358;31.3194;31.6358;11-Jun-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.6002;31.2842;31.6002;12-Jun-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.5654;31.2497;31.5654;13-Jun-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.6534;31.3369;31.6534;14-Jun-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.6759;11.5591;11.6759;10-Jun-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.6303;11.5140;11.6303;11-Jun-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.6172;11.5010;11.6172;12-Jun-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.6044;11.4884;11.6044;13-Jun-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.6368;11.5204;11.6368;14-Jun-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.7535;21.5360;21.7535;10-Jun-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.6609;21.4443;21.6609;11-Jun-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.6391;21.4227;21.6391;12-Jun-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.6291;21.4128;21.6291;13-Jun-2013
