Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;04-May-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;05-May-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;06-May-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;07-May-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;08-May-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;04-May-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;05-May-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;06-May-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;07-May-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;08-May-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5804;;;04-May-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5816;;;05-May-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5828;;;06-May-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5840;;;07-May-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5852;;;08-May-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5816;;;04-May-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5827;;;05-May-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5839;;;06-May-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5851;;;07-May-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5863;;;08-May-2020

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Baroda Mutual Fund
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;81.22;;;04-May-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;80.48;;;05-May-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;81.20;;;06-May-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;80.67;;;07-May-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;81.03;;;08-May-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;22.64;;;04-May-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;22.43;;;05-May-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;22.63;;;06-May-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;22.48;;;07-May-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;22.58;;;08-May-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;86.70;;;04-May-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;85.91;;;05-May-2020
