Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
148918;Aditya Birla Sun Life Multi-Cap Fund-Regular Growth;INF209KB1Y23;;10.56;;;02-Jun-2021
148918;Aditya Birla Sun Life Multi-Cap Fund-Regular Growth;INF209KB1Y23;;10.65;;;03-Jun-2021
148918;Aditya Birla Sun Life Multi-Cap Fund-Regular Growth;INF209KB1Y23;;10.67;;;04-Jun-2021
148918;Aditya Birla Sun Life Multi-Cap Fund-Regular Growth;INF209KB1Y23;;10.72;;;07-Jun-2021
148918;Aditya Birla Sun Life Multi-Cap Fund-Regular Growth;INF209KB1Y23;;10.75;;;08-Jun-2021
148919;Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout;INF209KB1Y31;;10.56;;;02-Jun-2021
148919;Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout;INF209KB1Y31;;10.65;;;03-Jun-2021
148919;Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout;INF209KB1Y31;;10.67;;;04-Jun-2021
148919;Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout;INF209KB1Y31;;10.73;;;07-Jun-2021
148919;Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout;INF209KB1Y31;;10.75;;;08-Jun-2021

Baroda Mutual Fund
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;140.95;;;02-Jun-2021
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;141.59;;;03-Jun-2021
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;141.61;;;04-Jun-2021
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;143.13;;;07-Jun-2021
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;143.89;;;08-Jun-2021
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;36.24;;;02-Jun-2021
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;36.40;;;03-Jun-2021
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;36.41;;;04-Jun-2021
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;36.80;;;07-Jun-2021
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;36.99;;;08-Jun-2021
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;151.73;;;02-Jun-2021
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;152.41;;;03-Jun-2021
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;152.45;;;04-Jun-2021
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;154.09;;;07-Jun-2021
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;154.91;;;08-Jun-2021
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;37.12;;;02-Jun-2021
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;37.29;;;03-Jun-2021
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;37.29;;;04-Jun-2021
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;37.70;;;07-Jun-2021
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;37.90;;;08-Jun-2021

BNP Paribas Mutual Fund
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;74.020;;;02-Jun-2021
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;74.528;;;03-Jun-2021
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;74.612;;;04-Jun-2021
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;75.161;;;07-Jun-2021
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;75.250;;;08-Jun-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;20.864;;;02-Jun-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;21.007;;;03-Jun-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;21.031;;;04-Jun-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;21.185;;;07-Jun-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;21.210;;;08-Jun-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;65.562;;;02-Jun-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;66.009;;;03-Jun-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;66.082;;;04-Jun-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;66.560;;;07-Jun-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;66.636;;;08-Jun-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;17.584;;;02-Jun-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;17.704;;;03-Jun-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;17.724;;;04-Jun-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;17.852;;;07-Jun-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;17.872;;;08-Jun-2021

BOI AXA Mutual Fund
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;16.97;;;02-Jun-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;17.14;;;03-Jun-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;17.09;;;04-Jun-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;17.32;;;07-Jun-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;17.42;;;08-Jun-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;15.69;;;02-Jun-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;15.85;;;03-Jun-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;15.80;;;04-Jun-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;16.02;;;07-Jun-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;16.10;;;08-Jun-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;16.68;;;02-Jun-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;16.85;;;03-Jun-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;16.80;;;04-Jun-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;17.02;;;07-Jun-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;17.11;;;08-Jun-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;16.11;;;02-Jun-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;16.28;;;03-Jun-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;16.22;;;04-Jun-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;16.44;;;07-Jun-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;16.53;;;08-Jun-2021

ICICI Prudential Mutual Fund
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;150.66;;;02-Jun-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;152.30;;;03-Jun-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;153.45;;;04-Jun-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;155.66;;;07-Jun-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;156.16;;;08-Jun-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;37.36;;;02-Jun-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;37.77;;;03-Jun-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;38.05;;;04-Jun-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;38.60;;;07-Jun-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;38.73;;;08-Jun-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;139.47;;;02-Jun-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;140.98;;;03-Jun-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;142.04;;;04-Jun-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;144.07;;;07-Jun-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;144.54;;;08-Jun-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;27.73;;;02-Jun-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;28.03;;;03-Jun-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;28.24;;;04-Jun-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;28.65;;;07-Jun-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;28.74;;;08-Jun-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;422.62;;;02-Jun-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;426.53;;;03-Jun-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;426.96;;;04-Jun-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;431.10;;;07-Jun-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;431.12;;;08-Jun-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;37.03;;;02-Jun-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;37.38;;;03-Jun-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;37.42;;;04-Jun-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;37.78;;;07-Jun-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;37.78;;;08-Jun-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;392.28;;;02-Jun-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;395.90;;;03-Jun-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;396.29;;;04-Jun-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;400.10;;;07-Jun-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;400.11;;;08-Jun-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;24.75;;;02-Jun-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;24.98;;;03-Jun-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;25.01;;;04-Jun-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;25.25;;;07-Jun-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;25.25;;;08-Jun-2021

Invesco Mutual Fund
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;78.71;;;02-Jun-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;79.19;;;03-Jun-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;79.15;;;04-Jun-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;79.51;;;07-Jun-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;80.12;;;08-Jun-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;71.24;;;02-Jun-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;71.68;;;03-Jun-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;71.65;;;04-Jun-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;71.97;;;07-Jun-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;72.53;;;08-Jun-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;69.8;;;02-Jun-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;70.23;;;03-Jun-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;70.19;;;04-Jun-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;70.5;;;07-Jun-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;71.04;;;08-Jun-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;63.29;;;02-Jun-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;63.68;;;03-Jun-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;63.64;;;04-Jun-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;63.92;;;07-Jun-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;64.41;;;08-Jun-2021

ITI Mutual Fund
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;14.7299;;;02-Jun-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;14.7796;;;03-Jun-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;14.7791;;;04-Jun-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;14.8744;;;07-Jun-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;14.8828;;;08-Jun-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;14.0926;;;02-Jun-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;14.1402;;;03-Jun-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;14.1397;;;04-Jun-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;14.2308;;;07-Jun-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;14.2389;;;08-Jun-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;14.0973;;;02-Jun-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;14.1441;;;03-Jun-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;14.1427;;;04-Jun-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;14.2314;;;07-Jun-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;14.2386;;;08-Jun-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;13.4660;;;02-Jun-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;13.5107;;;03-Jun-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;13.5094;;;04-Jun-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;13.5941;;;07-Jun-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;13.6009;;;08-Jun-2021

L&T Mutual Fund
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;114.728;;;02-Jun-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;115.909;;;03-Jun-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;115.767;;;04-Jun-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;116.794;;;07-Jun-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;116.84;;;08-Jun-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;39.105;;;02-Jun-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;39.508;;;03-Jun-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;39.459;;;04-Jun-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;39.809;;;07-Jun-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;39.825;;;08-Jun-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;108.261;;;02-Jun-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;109.373;;;03-Jun-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;109.236;;;04-Jun-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;110.199;;;07-Jun-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;110.24;;;08-Jun-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;33.832;;;02-Jun-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;34.179;;;03-Jun-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;34.136;;;04-Jun-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;34.437;;;07-Jun-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;34.45;;;08-Jun-2021

Mahindra Manulife Mutual Fund
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;17.8310;;;02-Jun-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;17.9328;;;03-Jun-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;17.9752;;;04-Jun-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;18.1864;;;07-Jun-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;18.3268;;;08-Jun-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;18.8288;;;02-Jun-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;18.9363;;;03-Jun-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;18.9811;;;04-Jun-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;19.2041;;;07-Jun-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;19.3523;;;08-Jun-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;17.3534;;;02-Jun-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;17.4517;;;03-Jun-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;17.4921;;;04-Jun-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;17.6950;;;07-Jun-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;17.8307;;;08-Jun-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;16.3602;;;02-Jun-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;16.4529;;;03-Jun-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;16.4910;;;04-Jun-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;16.6822;;;07-Jun-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;16.8102;;;08-Jun-2021

Mirae Asset Mutual Fund
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;17.211;;;02-Jun-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;17.381;;;03-Jun-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;17.375;;;04-Jun-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;17.484;;;07-Jun-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;17.516;;;08-Jun-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;17.214;;;02-Jun-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;17.384;;;03-Jun-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;17.378;;;04-Jun-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;17.488;;;07-Jun-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;17.519;;;08-Jun-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;16.651;;;02-Jun-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;16.814;;;03-Jun-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;16.808;;;04-Jun-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;16.912;;;07-Jun-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;16.942;;;08-Jun-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;16.648;;;02-Jun-2021
