Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.3133;46.8402;47.3133;24-Jul-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.3003;46.8273;47.3003;25-Jul-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.2803;46.8075;47.2803;26-Jul-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.3015;46.8285;47.3015;27-Jul-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1948;14.0529;14.1948;24-Jul-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1909;14.0490;14.1909;25-Jul-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1849;14.0431;14.1849;26-Jul-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1913;14.0494;14.1913;27-Jul-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.0923;45.6314;46.0923;24-Jul-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.0781;45.6173;46.0781;25-Jul-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.0574;45.5968;46.0574;26-Jul-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.0766;45.6158;46.0766;27-Jul-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7318;12.6045;12.7318;24-Jul-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7278;12.6005;12.7278;25-Jul-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7221;12.5949;12.7221;26-Jul-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7274;12.6001;12.7274;27-Jul-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.5483;32.2228;32.5483;24-Jul-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.5505;32.2250;32.5505;25-Jul-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.5485;32.2230;32.5485;26-Jul-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.5604;32.2348;32.5604;27-Jul-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.2102;32.8781;33.2102;24-Jul-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.2136;32.8815;33.2136;25-Jul-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.2127;32.8806;33.2127;26-Jul-2017
