Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.6785;31.3617;31.6785;02-Jul-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.5533;31.2378;31.5533;03-Jul-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.6367;31.3203;31.6367;04-Jul-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.6492;31.3327;31.6492;05-Jul-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;31.5726;31.2569;31.5726;08-Jul-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0416;11.9212;12.0416;02-Jul-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.9941;11.8742;11.9941;03-Jul-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0257;11.9054;12.0257;04-Jul-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0305;11.9102;12.0305;05-Jul-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0014;11.8814;12.0014;08-Jul-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.6180;31.3018;31.6180;02-Jul-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.4928;31.1779;31.4928;03-Jul-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.5757;31.2599;31.5757;04-Jul-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.5880;31.2721;31.5880;05-Jul-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;31.5107;31.1956;31.5107;08-Jul-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5437;11.4283;11.5437;02-Jul-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4980;11.3830;11.4980;03-Jul-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5283;11.4130;11.5283;04-Jul-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5327;11.4174;11.5327;05-Jul-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5045;11.3895;11.5045;08-Jul-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.6249;21.4087;21.6249;02-Jul-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.5379;21.3225;21.5379;03-Jul-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.6018;21.3858;21.6018;04-Jul-2013
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;21.6021;21.3861;21.6021;05-Jul-2013
