Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;18.755;;;25-Mar-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;18.935;;;26-Mar-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;59.549;;;24-Mar-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;58.678;;;25-Mar-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;59.238;;;26-Mar-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;16.104;;;24-Mar-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;15.869;;;25-Mar-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;16.020;;;26-Mar-2021

BOI AXA Mutual Fund
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;14.87;;;24-Mar-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;14.56;;;25-Mar-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;14.78;;;26-Mar-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.75;;;24-Mar-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.47;;;25-Mar-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.66;;;26-Mar-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;14.66;;;24-Mar-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;14.36;;;25-Mar-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;14.57;;;26-Mar-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;14.16;;;24-Mar-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;13.87;;;25-Mar-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;14.07;;;26-Mar-2021

ICICI Prudential Mutual Fund
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;135.01;;;24-Mar-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;133.31;;;25-Mar-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;135.32;;;26-Mar-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;33.48;;;24-Mar-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;33.06;;;25-Mar-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;33.56;;;26-Mar-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;125.20;;;24-Mar-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;123.62;;;25-Mar-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;125.48;;;26-Mar-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;24.89;;;24-Mar-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;24.58;;;25-Mar-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;24.95;;;26-Mar-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;381.80;;;24-Mar-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;376.66;;;25-Mar-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;381.18;;;26-Mar-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;33.46;;;24-Mar-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;33.01;;;25-Mar-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;33.40;;;26-Mar-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;355.00;;;24-Mar-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;350.21;;;25-Mar-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;354.40;;;26-Mar-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.40;;;24-Mar-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.10;;;25-Mar-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.36;;;26-Mar-2021

Invesco Mutual Fund
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;68.8;;;24-Mar-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;67.97;;;25-Mar-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;68.84;;;26-Mar-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;62.28;;;24-Mar-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;61.52;;;25-Mar-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;62.32;;;26-Mar-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;61.17;;;24-Mar-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;60.43;;;25-Mar-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;61.2;;;26-Mar-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;55.46;;;24-Mar-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;54.79;;;25-Mar-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;55.5;;;26-Mar-2021

ITI Mutual Fund
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;13.2004;;;24-Mar-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;12.9997;;;25-Mar-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;13.1207;;;26-Mar-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;12.6293;;;24-Mar-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;12.4373;;;25-Mar-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;12.5531;;;26-Mar-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;12.6857;;;24-Mar-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;12.4921;;;25-Mar-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;12.6076;;;26-Mar-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;12.1176;;;24-Mar-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;11.9327;;;25-Mar-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;12.0430;;;26-Mar-2021

L&T Mutual Fund
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;104.157;;;24-Mar-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;102.761;;;25-Mar-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;104.171;;;26-Mar-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;35.502;;;24-Mar-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;35.026;;;25-Mar-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;35.506;;;26-Mar-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;98.425;;;24-Mar-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;97.104;;;25-Mar-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;98.435;;;26-Mar-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.758;;;24-Mar-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.345;;;25-Mar-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.761;;;26-Mar-2021

Mahindra Manulife Mutual Fund
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;15.5094;;;24-Mar-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;15.2740;;;25-Mar-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;15.5493;;;26-Mar-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;16.3775;;;24-Mar-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;16.1289;;;25-Mar-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;16.4197;;;26-Mar-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;15.1441;;;24-Mar-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;14.9135;;;25-Mar-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;15.1816;;;26-Mar-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;14.2773;;;24-Mar-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;14.0599;;;25-Mar-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;14.3127;;;26-Mar-2021

Mirae Asset Mutual Fund
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;16.0650;;;24-Mar-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;15.8100;;;25-Mar-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;16.009;;;26-Mar-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;16.0680;;;24-Mar-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;15.8130;;;25-Mar-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;16.012;;;26-Mar-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;15.5860;;;24-Mar-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;15.3390;;;25-Mar-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;15.531;;;26-Mar-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;15.5840;;;24-Mar-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;15.3370;;;25-Mar-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;15.528;;;26-Mar-2021

Nippon India Mutual Fund
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;41.8049;;;24-Mar-2021
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;41.2109;;;25-Mar-2021
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;41.8135;;;26-Mar-2021
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;117.9968;;;24-Mar-2021
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;116.3203;;;25-Mar-2021
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;118.0210;;;26-Mar-2021
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;117.9968;;;24-Mar-2021
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;116.3203;;;25-Mar-2021
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;118.0210;;;26-Mar-2021
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;31.8464;;;24-Mar-2021
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;31.3933;;;25-Mar-2021
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;31.8517;;;26-Mar-2021
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;111.0675;;;24-Mar-2021
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;109.4874;;;25-Mar-2021
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;111.0860;;;26-Mar-2021
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;111.0675;;;24-Mar-2021
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;109.4874;;;25-Mar-2021
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;111.0860;;;26-Mar-2021

Principal Mutual Fund
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;53.94;;;24-Mar-2021
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;53.25;;;25-Mar-2021
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;54.03;;;26-Mar-2021
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;41.87;;;24-Mar-2021
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;41.33;;;25-Mar-2021
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;41.93;;;26-Mar-2021
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;188.51;;;24-Mar-2021
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;186.09;;;25-Mar-2021
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;188.80;;;26-Mar-2021
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;177.22;;;24-Mar-2021
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;174.94;;;25-Mar-2021
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;177.49;;;26-Mar-2021

quant Mutual Fund
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;298.8527;;;24-Mar-2021
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;292.9885;;;25-Mar-2021
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;295.6177;;;26-Mar-2021
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;307.4691;;;24-Mar-2021
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;301.4534;;;25-Mar-2021
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;304.1757;;;26-Mar-2021
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;35.6033;;;24-Mar-2021
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;34.9066;;;25-Mar-2021
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;35.2218;;;26-Mar-2021
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;34.1989;;;24-Mar-2021
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;33.5279;;;25-Mar-2021
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;33.8287;;;26-Mar-2021

Sundaram Mutual Fund
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;13.3947;;;24-Mar-2021
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;13.1523;;;25-Mar-2021
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;13.3439;;;26-Mar-2021
147588;Sundaram Equity Fund Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IL3;;13.3815;;;24-Mar-2021
147588;Sundaram Equity Fund Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IL3;;13.1394;;;25-Mar-2021
147588;Sundaram Equity Fund Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IL3;;13.3308;;;26-Mar-2021
147589;Sundaram Equity Fund Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IM1;;13.3815;;;24-Mar-2021
147589;Sundaram Equity Fund Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IM1;;13.1394;;;25-Mar-2021
147589;Sundaram Equity Fund Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IM1;;13.3308;;;26-Mar-2021
147584;Sundaram Equity Fund Regular Plan - Growth;INF903JA1IH1;;12.9942;;;24-Mar-2021
147584;Sundaram Equity Fund Regular Plan - Growth;INF903JA1IH1;;12.7585;;;25-Mar-2021
147584;Sundaram Equity Fund Regular Plan - Growth;INF903JA1IH1;;12.9439;;;26-Mar-2021
147586;Sundaram Equity Fund Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1II9;;12.9946;;;24-Mar-2021
147586;Sundaram Equity Fund Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1II9;;12.7590;;;25-Mar-2021
147586;Sundaram Equity Fund Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1II9;;12.9443;;;26-Mar-2021
147585;Sundaram Equity Fund Regular Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IJ7;;12.9946;;;24-Mar-2021
147585;Sundaram Equity Fund Regular Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IJ7;;12.7590;;;25-Mar-2021
147585;Sundaram Equity Fund Regular Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IJ7;;12.9443;;;26-Mar-2021

Open Ended Schemes ( Equity Scheme - Large Cap Fund )


Aditya Birla Sun Life Mutual Fund
119528;Aditya Birla Sun Life Frontline Equity Fund - Growth - Direct Plan;INF209K01YY7;;297.97;;;24-Mar-2021
119528;Aditya Birla Sun Life Frontline Equity Fund - Growth - Direct Plan;INF209K01YY7;;293.68;;;25-Mar-2021
119528;Aditya Birla Sun Life Frontline Equity Fund - Growth - Direct Plan;INF209K01YY7;;297.82;;;26-Mar-2021
119527;Aditya Birla Sun Life Frontline Equity Fund-DIRECT - IDCW;INF209K01YX9;INF209K01YW1;66.48;;;24-Mar-2021
119527;Aditya Birla Sun Life Frontline Equity Fund-DIRECT - IDCW;INF209K01YX9;INF209K01YW1;65.52;;;25-Mar-2021
119527;Aditya Birla Sun Life Frontline Equity Fund-DIRECT - IDCW;INF209K01YX9;INF209K01YW1;66.44;;;26-Mar-2021
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;INF209K01BR9;;277.56;;;24-Mar-2021
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;INF209K01BR9;;273.57;;;25-Mar-2021
103174;Aditya Birla Sun Life Frontline Equity Fund-Growth;INF209K01BR9;;277.41;;;26-Mar-2021
103173;Aditya Birla Sun Life Frontline Equity Fund-Regular - IDCW;INF209K01BO6;INF209K01EC5;28.66;;;24-Mar-2021
103173;Aditya Birla Sun Life Frontline Equity Fund-Regular - IDCW;INF209K01BO6;INF209K01EC5;28.24;;;25-Mar-2021
103173;Aditya Birla Sun Life Frontline Equity Fund-Regular - IDCW;INF209K01BO6;INF209K01EC5;28.64;;;26-Mar-2021

Axis Mutual Fund
120465;Axis Bluechip Fund - Direct Plan - Growth;INF846K01DP8;;42.32;;;24-Mar-2021
120465;Axis Bluechip Fund - Direct Plan - Growth;INF846K01DP8;;41.67;;;25-Mar-2021
120465;Axis Bluechip Fund - Direct Plan - Growth;INF846K01DP8;;42.19;;;26-Mar-2021
120466;Axis Bluechip Fund - Direct Plan - IDCW;INF846K01DN3;INF846K01DO1;20.74;;;24-Mar-2021
120466;Axis Bluechip Fund - Direct Plan - IDCW;INF846K01DN3;INF846K01DO1;20.43;;;25-Mar-2021
120466;Axis Bluechip Fund - Direct Plan - IDCW;INF846K01DN3;INF846K01DO1;19.68;;;26-Mar-2021
112277;Axis Bluechip Fund - Regular Plan - Growth;INF846K01164;;38.42;;;24-Mar-2021
112277;Axis Bluechip Fund - Regular Plan - Growth;INF846K01164;;37.83;;;25-Mar-2021
112277;Axis Bluechip Fund - Regular Plan - Growth;INF846K01164;;38.30;;;26-Mar-2021
112278;Axis Bluechip Fund - Regular Plan - IDCW;INF846K01172;INF846K01180;18.44;;;24-Mar-2021
112278;Axis Bluechip Fund - Regular Plan - IDCW;INF846K01172;INF846K01180;18.15;;;25-Mar-2021
112278;Axis Bluechip Fund - Regular Plan - IDCW;INF846K01172;INF846K01180;16.83;;;26-Mar-2021

Baroda Mutual Fund
112943;Baroda Large cap Fund - Plan A - Growth Option;INF955L01633;;18.41;;;24-Mar-2021
112943;Baroda Large cap Fund - Plan A - Growth Option;INF955L01633;;18.16;;;25-Mar-2021
112943;Baroda Large cap Fund - Plan A - Growth Option;INF955L01633;;18.39;;;26-Mar-2021
112944;Baroda Large cap Fund - Plan A - IDCW Option;INF955L01617;INF955L01625;13.55;;;24-Mar-2021
112944;Baroda Large cap Fund - Plan A - IDCW Option;INF955L01617;INF955L01625;13.36;;;25-Mar-2021
112944;Baroda Large cap Fund - Plan A - IDCW Option;INF955L01617;INF955L01625;13.53;;;26-Mar-2021
119367;Baroda Large cap Fund - Plan B (Direct) - Growth Option;INF955L01AJ4;;19.51;;;24-Mar-2021
119367;Baroda Large cap Fund - Plan B (Direct) - Growth Option;INF955L01AJ4;;19.25;;;25-Mar-2021
119367;Baroda Large cap Fund - Plan B (Direct) - Growth Option;INF955L01AJ4;;19.49;;;26-Mar-2021
119366;Baroda Large cap Fund - Plan B (Direct) - IDCW Option;INF955L01AH8;;14.56;;;24-Mar-2021
119366;Baroda Large cap Fund - Plan B (Direct) - IDCW Option;INF955L01AH8;;14.36;;;25-Mar-2021
119366;Baroda Large cap Fund - Plan B (Direct) - IDCW Option;INF955L01AH8;;14.54;;;26-Mar-2021

BNP Paribas Mutual Fund
119893;BNP Paribas LARGE CAP Fund - Direct Plan - Growth Option;INF251K01HN7;;128.13;;;24-Mar-2021
