Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.7174;47.2402;47.7174;30-Oct-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.7549;47.2774;47.7549;31-Oct-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.7358;47.2584;47.7358;01-Nov-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.9937;13.8538;13.9937;30-Oct-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0047;13.8647;14.0047;31-Oct-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.9991;13.8591;13.9991;01-Nov-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.3330;45.8697;46.3330;30-Oct-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.3678;45.9041;46.3678;31-Oct-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.3476;45.8841;46.3476;01-Nov-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.5099;12.3848;12.5099;30-Oct-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.5193;12.3941;12.5193;31-Oct-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.5138;12.3887;12.5138;01-Nov-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;33.0509;32.7204;33.0509;30-Oct-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;33.0589;32.7283;33.0589;31-Oct-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;33.0694;32.7387;33.0694;01-Nov-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.8341;33.4958;33.8341;30-Oct-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.8435;33.5051;33.8435;31-Oct-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.8555;33.5169;33.8555;01-Nov-2017
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;14.1395;13.9981;14.1395;30-Oct-2017
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;14.1434;14.0020;14.1434;31-Oct-2017
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;14.1484;14.0069;14.1484;01-Nov-2017
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;13.3545;13.2210;13.3545;30-Oct-2017
