Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.0776;13.0776;13.0776;16-Sep-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.0465;13.0465;13.0465;17-Sep-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.0744;13.0744;13.0744;18-Sep-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.1611;13.1611;13.1611;19-Sep-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.1527;13.1527;13.1527;22-Sep-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.1127;13.1127;13.1127;23-Sep-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.8299;9.8299;9.8299;16-Sep-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.8065;9.8065;9.8065;17-Sep-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.8275;9.8275;9.8275;18-Sep-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.8926;9.8926;9.8926;19-Sep-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.8863;9.8863;9.8863;22-Sep-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;9.8563;9.8563;9.8563;23-Sep-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.8777;9.8777;9.8777;16-Sep-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.8542;9.8542;9.8542;17-Sep-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.8753;9.8753;9.8753;18-Sep-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.9408;9.9408;9.9408;19-Sep-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.9345;9.9345;9.9345;22-Sep-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;9.9043;9.9043;9.9043;23-Sep-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0031;10.0031;10.0031;16-Sep-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0031;10.0031;10.0031;17-Sep-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0031;10.0031;10.0031;18-Sep-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0031;10.0031;10.0031;19-Sep-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0031;10.0031;10.0031;22-Sep-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0031;10.0031;10.0031;23-Sep-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;0.0000;0.0000;0.0000;16-Sep-2008
