Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;11.7158;11.7158;11.7158;02-Aug-2006
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;11.7187;11.7187;11.7187;03-Aug-2006
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;11.7186;11.7186;11.7186;04-Aug-2006
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;11.7064;11.7064;11.7064;07-Aug-2006
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;11.7314;11.7314;11.7314;08-Aug-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2209;10.2209;10.2209;02-Aug-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2235;10.2235;10.2235;03-Aug-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2234;10.2234;10.2234;04-Aug-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2128;10.2128;10.2128;07-Aug-2006
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2346;10.2346;10.2346;08-Aug-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2236;10.2236;10.2236;02-Aug-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2262;10.2262;10.2262;03-Aug-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2261;10.2261;10.2261;04-Aug-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2155;10.2155;10.2155;07-Aug-2006
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2373;10.2373;10.2373;08-Aug-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0002;10.0002;10.0002;02-Aug-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0003;10.0003;10.0003;03-Aug-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0003;10.0003;10.0003;04-Aug-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0003;10.0003;10.0003;06-Aug-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0003;10.0003;10.0003;07-Aug-2006
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0003;10.0003;10.0003;08-Aug-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.0816;11.0816;11.0816;02-Aug-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.0835;11.0835;11.0835;03-Aug-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.0855;11.0855;11.0855;04-Aug-2006
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.0895;11.0895;11.0895;06-Aug-2006
