Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.9854;44.5355;44.9854;24-Apr-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;45.0374;44.5870;45.0374;25-Apr-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.9580;44.5084;44.9580;26-Apr-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.9695;44.5198;44.9695;27-Apr-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7329;13.5956;13.7329;24-Apr-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7488;13.6113;13.7488;25-Apr-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7247;13.5875;13.7247;26-Apr-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7282;13.5909;13.7282;27-Apr-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.9283;43.4890;43.9283;24-Apr-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.9779;43.5381;43.9779;25-Apr-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.8994;43.4604;43.8994;26-Apr-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.9096;43.4705;43.9096;27-Apr-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3473;12.2238;12.3473;24-Apr-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3613;12.2377;12.3613;25-Apr-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3392;12.2158;12.3392;26-Apr-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3421;12.2187;12.3421;27-Apr-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.5380;31.2226;31.5380;24-Apr-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.5452;31.2297;31.5452;25-Apr-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.5230;31.2078;31.5230;26-Apr-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.5271;31.2118;31.5271;27-Apr-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;32.1187;31.7975;32.1187;24-Apr-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;32.1265;31.8052;32.1265;25-Apr-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;32.1043;31.7833;32.1043;26-Apr-2017
