Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.6164;46.1502;46.6164;16-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.6678;46.2011;46.6678;19-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.7035;46.2365;46.7035;20-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.7430;46.2756;46.7430;21-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.7291;46.2618;46.7291;22-Jun-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;46.7260;46.2587;46.7260;23-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0780;13.9372;14.0780;16-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.0936;13.9527;14.0936;19-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1043;13.9633;14.1043;20-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1163;13.9751;14.1163;21-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1121;13.9710;14.1121;22-Jun-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1112;13.9701;14.1112;23-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.4657;45.0110;45.4657;16-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.5127;45.0576;45.5127;19-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.5460;45.0905;45.5460;20-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.5831;45.1273;45.5831;21-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.5700;45.1143;45.5700;22-Jun-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;45.5655;45.1098;45.5655;23-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6418;12.5154;12.6418;16-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6549;12.5284;12.6549;19-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6641;12.5375;12.6641;20-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6745;12.5478;12.6745;21-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6708;12.5441;12.6708;22-Jun-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6696;12.5429;12.6696;23-Jun-2017
