Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.7502;29.4527;29.7502;16-Oct-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.7879;29.4900;29.7879;17-Oct-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.8488;29.5503;29.8488;18-Oct-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.8174;29.5192;29.8174;19-Oct-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.8249;29.5267;29.8249;22-Oct-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.8025;29.5045;29.8025;23-Oct-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5340;11.4187;11.5340;16-Oct-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5486;11.4331;11.5486;17-Oct-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5722;11.4565;11.5722;18-Oct-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5600;11.4444;11.5600;19-Oct-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5630;11.4474;11.5630;22-Oct-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.5543;11.4388;11.5543;23-Oct-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.7502;29.4527;29.7502;16-Oct-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.7879;29.4900;29.7879;17-Oct-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.8488;29.5503;29.8488;18-Oct-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.8174;29.5192;29.8174;19-Oct-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.8249;29.5267;29.8249;22-Oct-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.8025;29.5045;29.8025;23-Oct-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.2876;20.0847;20.2876;16-Oct-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.2985;20.0955;20.2985;17-Oct-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.3151;20.1119;20.3151;18-Oct-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.3125;20.1094;20.3125;19-Oct-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.3071;20.1040;20.3071;22-Oct-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.2949;20.0920;20.2949;23-Oct-2012
