Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.9453;44.4958;44.9453;24-Nov-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;45.0031;44.5531;45.0031;25-Nov-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1300;13.9887;14.1300;24-Nov-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1482;14.0067;14.1482;25-Nov-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;44.0143;43.5742;44.0143;24-Nov-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;44.0701;43.6294;44.0701;25-Nov-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7399;12.6125;12.7399;24-Nov-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7561;12.6285;12.7561;25-Nov-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.7864;31.4685;31.7864;24-Nov-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.7806;31.4628;31.7806;25-Nov-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;32.2960;31.9730;32.2960;24-Nov-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;32.2905;31.9676;32.2905;25-Nov-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;14.4700;14.3253;14.4700;24-Nov-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;14.4676;14.3229;14.4676;25-Nov-2016
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;13.7693;13.6316;13.7693;24-Nov-2016
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;13.7668;13.6291;13.7668;25-Nov-2016
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;13.0855;12.9546;13.0855;24-Nov-2016
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;13.0880;12.9571;13.0880;25-Nov-2016
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;64.1457;63.5042;64.1457;24-Nov-2016
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;64.1591;63.5175;64.1591;25-Nov-2016
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;62.4658;61.8411;62.4658;24-Nov-2016
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;62.4775;61.8527;62.4775;25-Nov-2016
