Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
101528;Sahara Growth Fund-Growth;INF515L01171;;158.0389;;;27-Dec-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;176.2278;;;24-Dec-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;175.7456;;;26-Dec-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;177.7652;;;27-Dec-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;24-Dec-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;26-Dec-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;27-Dec-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;29.6205;;;24-Dec-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;29.6374;;;26-Dec-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;29.8628;;;27-Dec-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.5024;;;24-Dec-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.5111;;;26-Dec-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.6582;;;27-Dec-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.7069;;;24-Dec-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.7188;;;26-Dec-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.9203;;;27-Dec-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;24-Dec-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;26-Dec-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;27-Dec-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;31.9122;;;24-Dec-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;31.927;;;26-Dec-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;32.168;;;27-Dec-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.8488;;;24-Dec-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.8592;;;26-Dec-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;23.0316;;;27-Dec-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;31.0602;;;24-Dec-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;31.0743;;;26-Dec-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;31.3087;;;27-Dec-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;82.086;;;24-Dec-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;82.4829;;;26-Dec-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;83.0866;;;27-Dec-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;88.2249;;;24-Dec-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;88.6528;;;26-Dec-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;89.3025;;;27-Dec-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;82.086;;;24-Dec-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;82.4829;;;26-Dec-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;83.0866;;;27-Dec-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;88.2249;;;24-Dec-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;88.6528;;;26-Dec-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;89.3025;;;27-Dec-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.8072;;;24-Dec-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.9853;;;26-Dec-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;37.2561;;;27-Dec-2019
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;36.2026;;;24-Dec-2019
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;36.3776;;;26-Dec-2019
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;36.6439;;;27-Dec-2019
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;88.2249;;;24-Dec-2019
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;88.6528;;;26-Dec-2019
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;89.3025;;;27-Dec-2019
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;82.086;;;24-Dec-2019
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;82.4829;;;26-Dec-2019
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;83.0866;;;27-Dec-2019
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.9159;;;24-Dec-2019
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.9246;;;26-Dec-2019
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;18.1027;;;27-Dec-2019
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.7887;;;24-Dec-2019
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.8002;;;26-Dec-2019
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;23.0269;;;27-Dec-2019
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;21.0054;;;24-Dec-2019
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;21.0156;;;26-Dec-2019
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;21.2244;;;27-Dec-2019
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;24-Dec-2019
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;26-Dec-2019
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;27-Dec-2019
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.8702;;;24-Dec-2019
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.9363;;;26-Dec-2019
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;21.0994;;;27-Dec-2019
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;21.3342;;;24-Dec-2019
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;21.4019;;;26-Dec-2019
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;21.5687;;;27-Dec-2019
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.8668;;;24-Dec-2019
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.9329;;;26-Dec-2019
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;21.0959;;;27-Dec-2019
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;23.1558;;;24-Dec-2019
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;23.2296;;;26-Dec-2019
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;23.4108;;;27-Dec-2019
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;18.9419;;;24-Dec-2019
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;19.0019;;;26-Dec-2019
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;19.1272;;;27-Dec-2019
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.5954;;;24-Dec-2019
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.6541;;;26-Dec-2019
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.7771;;;27-Dec-2019
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.8897;;;24-Dec-2019
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.9716;;;26-Dec-2019
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;26.1429;;;27-Dec-2019
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;24.0533;;;24-Dec-2019
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;24.1293;;;26-Dec-2019
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;24.2884;;;27-Dec-2019
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;24-Dec-2019
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;26-Dec-2019
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;27-Dec-2019
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;22.0943;;;24-Dec-2019
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;21.9464;;;26-Dec-2019
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;22.2033;;;27-Dec-2019
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;24.1752;;;24-Dec-2019
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;24.0139;;;26-Dec-2019
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;24.2952;;;27-Dec-2019
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;22.1152;;;24-Dec-2019
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;21.9673;;;26-Dec-2019
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;22.2243;;;27-Dec-2019
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;31.0568;;;24-Dec-2019
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;31.0906;;;26-Dec-2019
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;31.2555;;;27-Dec-2019
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;44.0334;;;24-Dec-2019
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;44.0821;;;26-Dec-2019
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;44.3164;;;27-Dec-2019
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;30.4989;;;24-Dec-2019
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;30.532;;;26-Dec-2019
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;30.6939;;;27-Dec-2019
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;42.8235;;;24-Dec-2019
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;42.87;;;26-Dec-2019
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;43.0973;;;27-Dec-2019
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;36.8428;;;24-Dec-2019
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;36.8832;;;26-Dec-2019
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;37.079;;;27-Dec-2019
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;51.4535;;;24-Dec-2019
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;51.5102;;;26-Dec-2019
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;51.7838;;;27-Dec-2019
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;36.2629;;;24-Dec-2019
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;36.3026;;;26-Dec-2019
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;36.4952;;;27-Dec-2019
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;50.0178;;;24-Dec-2019
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;50.0725;;;26-Dec-2019
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;50.3382;;;27-Dec-2019

Open Ended Schemes ( Liquid )


Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;24-Dec-2019
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;25-Dec-2019
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;26-Dec-2019
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;27-Dec-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1323.1895;;;24-Dec-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1323.201;;;25-Dec-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1323.3314;;;26-Dec-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1323.4933;;;27-Dec-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;24-Dec-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;25-Dec-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;26-Dec-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;27-Dec-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;24-Dec-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;25-Dec-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;26-Dec-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;27-Dec-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3235.8132;;;24-Dec-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3235.8285;;;25-Dec-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3236.1344;;;26-Dec-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3236.5082;;;27-Dec-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;24-Dec-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;25-Dec-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;26-Dec-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;27-Dec-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1323.1895;;;24-Dec-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1323.201;;;25-Dec-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1323.3314;;;26-Dec-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1323.4933;;;27-Dec-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;24-Dec-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;25-Dec-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;26-Dec-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;27-Dec-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1335.1851;;;24-Dec-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1335.1919;;;25-Dec-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1335.3185;;;26-Dec-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1335.4731;;;27-Dec-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3311.5637;;;24-Dec-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3311.5804;;;25-Dec-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3311.8945;;;26-Dec-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3312.278;;;27-Dec-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1350.9536;;;24-Dec-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1350.9752;;;25-Dec-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1351.1176;;;26-Dec-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1351.2941;;;27-Dec-2019
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;24-Dec-2019
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;25-Dec-2019
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;26-Dec-2019
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;27-Dec-2019
120280;Sahara Liquid Fund-Variable Pricing -Direct - Growth option;INF515L01718;;3318.9499;;;24-Dec-2019
120280;Sahara Liquid Fund-Variable Pricing -Direct - Growth option;INF515L01718;;3318.9676;;;25-Dec-2019
120280;Sahara Liquid Fund-Variable Pricing -Direct - Growth option;INF515L01718;;3319.2832;;;26-Dec-2019
120280;Sahara Liquid Fund-Variable Pricing -Direct - Growth option;INF515L01718;;3319.6686;;;27-Dec-2019
120272;Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option;;INF515L01692;1350.9536;;;24-Dec-2019
120272;Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option;;INF515L01692;1350.9752;;;25-Dec-2019
120272;Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option;;INF515L01692;1351.1176;;;26-Dec-2019
120272;Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option;;INF515L01692;1351.2941;;;27-Dec-2019
120273;Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option;;INF515L01700;1055.8972;;;24-Dec-2019
120273;Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option;;INF515L01700;1055.8972;;;25-Dec-2019
120273;Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option;;INF515L01700;1055.8972;;;26-Dec-2019
120273;Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option;;INF515L01700;1055.8972;;;27-Dec-2019
101401;Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option;;INF515L01106;1360.7152;;;24-Dec-2019
101401;Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option;;INF515L01106;1360.7255;;;25-Dec-2019
101401;Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option;;INF515L01106;1360.858;;;26-Dec-2019
101401;Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option;;INF515L01106;1361.0191;;;27-Dec-2019

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;24-Dec-2019
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;26-Dec-2019
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;27-Dec-2019
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;24-Dec-2019
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;26-Dec-2019
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;27-Dec-2019
139616;Taurus Unclaimed Dividend - Growth;;;13.3977;;;24-Dec-2019
139616;Taurus Unclaimed Dividend - Growth;;;13.4010;;;26-Dec-2019
139616;Taurus Unclaimed Dividend - Growth;;;13.4026;;;27-Dec-2019
139617;Taurus Unclaimed Redemption - Growth;;;13.3964;;;24-Dec-2019
139617;Taurus Unclaimed Redemption - Growth;;;13.3998;;;26-Dec-2019
139617;Taurus Unclaimed Redemption - Growth;;;13.4013;;;27-Dec-2019

Open Ended Schemes ( ELSS )


Sahara Mutual Fund
100337;SaharaTax Gain-Dividend;INF515L01189;INF515L01197;18.4899;;;24-Dec-2019
100337;SaharaTax Gain-Dividend;INF515L01189;INF515L01197;18.444;;;26-Dec-2019
100337;SaharaTax Gain-Dividend;INF515L01189;INF515L01197;18.6592;;;27-Dec-2019
120290;SaharaTax Gain-Dividend- Direct;INF515L01783;INF515L01791;18.8587;;;24-Dec-2019
120290;SaharaTax Gain-Dividend- Direct;INF515L01783;INF515L01791;18.8119;;;26-Dec-2019
120290;SaharaTax Gain-Dividend- Direct;INF515L01783;INF515L01791;19.0314;;;27-Dec-2019
100338;SaharaTax Gain-Growth;INF515L01205;;78.9428;;;24-Dec-2019
100338;SaharaTax Gain-Growth;INF515L01205;;78.7469;;;26-Dec-2019
100338;SaharaTax Gain-Growth;INF515L01205;;79.6654;;;27-Dec-2019
120291;SaharaTax Gain-Growth- direct;INF515L01809;;83.104;;;24-Dec-2019
120291;SaharaTax Gain-Growth- direct;INF515L01809;;82.8989;;;26-Dec-2019
120291;SaharaTax Gain-Growth- direct;INF515L01809;;83.8664;;;27-Dec-2019

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Baroda Mutual Fund
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;100.27;;;24-Dec-2019
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;99.90;;;26-Dec-2019
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;100.94;;;27-Dec-2019
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;31.72;;;24-Dec-2019
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;31.60;;;26-Dec-2019
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;31.94;;;27-Dec-2019
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;106.73;;;24-Dec-2019
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;106.34;;;26-Dec-2019
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;107.45;;;27-Dec-2019
