Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4415;12.4415;12.4415;05-Apr-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4491;12.4491;12.4491;06-Apr-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4566;12.4566;12.4566;07-Apr-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4492;12.4492;12.4492;08-Apr-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4415;12.4415;12.4415;05-Apr-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4491;12.4491;12.4491;06-Apr-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4566;12.4566;12.4566;07-Apr-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4492;12.4492;12.4492;08-Apr-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.7259;26.6591;26.7259;05-Apr-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.7076;26.6408;26.7076;06-Apr-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.7099;26.6431;26.7099;07-Apr-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.6667;26.6000;26.6667;08-Apr-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4264;11.3978;11.4264;05-Apr-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4186;11.3901;11.4186;06-Apr-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4195;11.3910;11.4195;07-Apr-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.4011;11.3726;11.4011;08-Apr-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.7259;26.6591;26.7259;05-Apr-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.7076;26.6408;26.7076;06-Apr-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.7099;26.6431;26.7099;07-Apr-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.6667;26.6000;26.6667;08-Apr-2011
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;17.5780;17.4022;17.5780;05-Apr-2011
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;17.5885;17.4126;17.5885;06-Apr-2011
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;17.5948;17.4189;17.5948;07-Apr-2011
