Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.3370;30.0336;30.3370;16-Aug-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.0393;29.7389;30.0393;19-Aug-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.1154;29.8142;30.1154;20-Aug-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.3770;30.0732;30.3770;21-Aug-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.4545;30.1500;30.4545;22-Aug-2013
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;30.5208;30.2156;30.5208;23-Aug-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.5138;11.3987;11.5138;16-Aug-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.4009;11.2869;11.4009;19-Aug-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.4297;11.3154;11.4297;20-Aug-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.5290;11.4137;11.5290;21-Aug-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.5584;11.4428;11.5584;22-Aug-2013
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;11.5836;11.4678;11.5836;23-Aug-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.2705;29.9678;30.2705;16-Aug-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.9727;29.6730;29.9727;19-Aug-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.0483;29.7478;30.0483;20-Aug-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.3091;30.0060;30.3091;21-Aug-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.3861;30.0822;30.3861;22-Aug-2013
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;30.4520;30.1475;30.4520;23-Aug-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;10.9910;10.8811;10.9910;16-Aug-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;10.8829;10.7741;10.8829;19-Aug-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;10.9103;10.8012;10.9103;20-Aug-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.0050;10.8950;11.0050;21-Aug-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.0330;10.9227;11.0330;22-Aug-2013
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.0569;10.9463;11.0569;23-Aug-2013
