Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.3752;12.3752;12.3752;10-Jan-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.3635;12.3635;12.3635;11-Jan-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.3848;12.3848;12.3848;12-Jan-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.3397;12.3397;12.3397;13-Jan-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.3225;12.3225;12.3225;14-Jan-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.3752;12.3752;12.3752;10-Jan-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.3635;12.3635;12.3635;11-Jan-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.3848;12.3848;12.3848;12-Jan-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.3397;12.3397;12.3397;13-Jan-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.3225;12.3225;12.3225;14-Jan-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.1668;26.1014;26.1668;10-Jan-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.1559;26.0905;26.1559;11-Jan-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.2269;26.1613;26.2269;12-Jan-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.1824;26.1169;26.1824;13-Jan-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.1276;26.0623;26.1276;14-Jan-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3484;11.3200;11.3484;10-Jan-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3436;11.3152;11.3436;11-Jan-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3744;11.3460;11.3744;12-Jan-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3551;11.3267;11.3551;13-Jan-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3314;11.3031;11.3314;14-Jan-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.1668;26.1014;26.1668;10-Jan-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.1559;26.0905;26.1559;11-Jan-2011
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;26.2269;26.1613;26.2269;12-Jan-2011
