Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.5227;12.5227;12.5227;16-Jun-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.5114;12.5114;12.5114;17-Jun-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4751;12.4751;12.4751;20-Jun-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4832;12.4832;12.4832;21-Jun-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4769;12.4769;12.4769;22-Jun-2011
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;12.4850;12.4850;12.4850;23-Jun-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.5227;12.5227;12.5227;16-Jun-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.5114;12.5114;12.5114;17-Jun-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4751;12.4751;12.4751;20-Jun-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4832;12.4832;12.4832;21-Jun-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4769;12.4769;12.4769;22-Jun-2011
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;12.4850;12.4850;12.4850;23-Jun-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.6758;26.6091;26.6758;16-Jun-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.6518;26.5852;26.6518;17-Jun-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.6019;26.5354;26.6019;20-Jun-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.6173;26.5508;26.6173;21-Jun-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.6046;26.5381;26.6046;22-Jun-2011
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;26.6137;26.5472;26.6137;23-Jun-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2840;11.2558;11.2840;16-Jun-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2738;11.2456;11.2738;17-Jun-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2527;11.2246;11.2527;20-Jun-2011
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.2592;11.2311;11.2592;21-Jun-2011
