Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;17-May-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;18-May-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;19-May-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;20-May-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;21-May-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;17-May-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;18-May-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;19-May-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;20-May-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;21-May-2021
139616;Taurus Unclaimed Dividend - Growth;;;13.9638;;;17-May-2021
139616;Taurus Unclaimed Dividend - Growth;;;13.9648;;;18-May-2021
139616;Taurus Unclaimed Dividend - Growth;;;13.9659;;;19-May-2021
139616;Taurus Unclaimed Dividend - Growth;;;13.9669;;;20-May-2021
139616;Taurus Unclaimed Dividend - Growth;;;13.9679;;;21-May-2021
139617;Taurus Unclaimed Redemption - Growth;;;13.9652;;;17-May-2021
139617;Taurus Unclaimed Redemption - Growth;;;13.9662;;;18-May-2021
139617;Taurus Unclaimed Redemption - Growth;;;13.9672;;;19-May-2021
139617;Taurus Unclaimed Redemption - Growth;;;13.9682;;;20-May-2021
139617;Taurus Unclaimed Redemption - Growth;;;13.9692;;;21-May-2021

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Aditya Birla Sun Life Mutual Fund
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;10.11;;;17-May-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;10.18;;;18-May-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;10.19;;;19-May-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;10.16;;;20-May-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;10.26;;;21-May-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;10.11;;;17-May-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;10.18;;;18-May-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;10.19;;;19-May-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;10.16;;;20-May-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;10.26;;;21-May-2021
148918;Aditya Birla Sun Life Multi-Cap Fund-Regular Growth;INF209KB1Y23;;10.11;;;17-May-2021
