Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;40.5178;40.1126;40.5178;25-Apr-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;40.5906;40.1847;40.5906;26-Apr-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;40.6033;40.1973;40.6033;27-Apr-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2650;13.1323;13.2650;25-Apr-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2888;13.1559;13.2888;26-Apr-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2930;13.1601;13.2930;27-Apr-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;39.8230;39.4248;39.8230;25-Apr-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;39.8938;39.4949;39.8938;26-Apr-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;39.9055;39.5064;39.9055;27-Apr-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0038;11.8838;12.0038;25-Apr-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0251;11.9048;12.0251;26-Apr-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0287;11.9084;12.0287;27-Apr-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;28.4827;28.1979;28.4827;25-Apr-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;28.5158;28.2306;28.5158;26-Apr-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;28.5181;28.2329;28.5181;27-Apr-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;28.8717;28.5830;28.8717;25-Apr-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;28.9055;28.6164;28.9055;26-Apr-2016
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;28.9082;28.6191;28.9082;27-Apr-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.4706;13.3359;13.4706;25-Apr-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.4864;13.3515;13.4864;26-Apr-2016
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.4877;13.3528;13.4877;27-Apr-2016
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.8487;12.7202;12.8487;25-Apr-2016
