Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;28.9819;28.6921;28.9819;24-Aug-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;28.9586;28.6690;28.9586;27-Aug-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3892;11.2753;11.3892;24-Aug-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3801;11.2663;11.3801;27-Aug-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;28.9819;28.6921;28.9819;24-Aug-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;28.9586;28.6690;28.9586;27-Aug-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.8448;19.6464;19.8448;24-Aug-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.8488;19.6503;19.8488;27-Aug-2012
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.6681;11.5514;11.6681;24-Aug-2012
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.6705;11.5538;11.6705;27-Aug-2012
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;19.8448;19.6464;19.8448;24-Aug-2012
101712;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment;INF209K01744;;19.8488;19.6503;19.8488;27-Aug-2012
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.3213;11.2081;11.3213;24-Aug-2012
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;11.3142;11.2011;11.3142;27-Aug-2012
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;39.9277;39.5284;39.9277;24-Aug-2012
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;39.9025;39.5035;39.9025;27-Aug-2012
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.9105;11.7914;11.9105;24-Aug-2012
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;11.9030;11.7840;11.9030;27-Aug-2012

Baroda Mutual Fund
112314;Baroda Pioneer PSU Bond Fund - Plan A - Growth Option;INF955L01245;;12.0101;11.9500;12.0101;24-Aug-2012
112314;Baroda Pioneer PSU Bond Fund - Plan A - Growth Option;INF955L01245;;12.0159;11.9558;12.0159;27-Aug-2012
112345;Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option;INF955L01252;INF955L01260;10.2478;10.1966;10.2478;24-Aug-2012
112345;Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option;INF955L01252;INF955L01260;10.1816;10.1307;10.1816;27-Aug-2012
