Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.7740;13.7740;13.7740;11-Feb-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.7433;13.7433;13.7433;12-Feb-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.7647;13.7647;13.7647;13-Feb-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.8504;13.8504;13.8504;14-Feb-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.8593;13.8593;13.8593;15-Feb-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.5549;10.5549;10.5549;11-Feb-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.5314;10.5314;10.5314;12-Feb-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.5478;10.5478;10.5478;13-Feb-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.6135;10.6135;10.6135;14-Feb-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.6203;10.6203;10.6203;15-Feb-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.5076;10.5076;10.5076;11-Feb-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.4841;10.4841;10.4841;12-Feb-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.5005;10.5005;10.5005;13-Feb-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.5658;10.5658;10.5658;14-Feb-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.5726;10.5726;10.5726;15-Feb-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0149;10.0149;10.0149;11-Feb-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0090;10.0090;10.0090;12-Feb-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0068;10.0068;10.0068;13-Feb-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0007;10.0007;10.0007;14-Feb-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;9.9879;9.9879;9.9879;15-Feb-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4026;12.4026;12.4026;11-Feb-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.3975;12.3975;12.3975;12-Feb-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4023;12.4023;12.4023;13-Feb-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.3986;12.3986;12.3986;14-Feb-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.3827;12.3827;12.3827;15-Feb-2008
