Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.1512;10.1512;10.1512;24-Feb-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.1542;10.1542;10.1542;25-Feb-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.1570;10.1570;10.1570;26-Feb-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.1512;10.1512;10.1512;24-Feb-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.1542;10.1542;10.1542;25-Feb-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.1570;10.1570;10.1570;26-Feb-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.1483;10.1483;10.1483;24-Feb-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.1513;10.1513;10.1513;25-Feb-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.1540;10.1540;10.1540;26-Feb-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.1483;10.1483;10.1483;24-Feb-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.1513;10.1513;10.1513;25-Feb-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.1540;10.1540;10.1540;26-Feb-2014
125787;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend;INF209K016V8;;10.1483;10.1483;10.1483;24-Feb-2014
125787;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend;INF209K016V8;;10.1513;10.1513;10.1513;25-Feb-2014
125787;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend;INF209K016V8;;10.1540;10.1540;10.1540;26-Feb-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;32.4007;32.0767;32.4007;24-Feb-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;32.3981;32.0741;32.3981;25-Feb-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;32.4121;32.0880;32.4121;26-Feb-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0446;11.9242;12.0446;24-Feb-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0436;11.9232;12.0436;25-Feb-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.0488;11.9283;12.0488;26-Feb-2014
