Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.1614;11.1614;11.1614;09-Oct-2009
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.1706;11.1706;11.1706;12-Oct-2009
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.1811;11.1811;11.1811;14-Oct-2009
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;11.1807;11.1807;11.1807;15-Oct-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.1614;11.1614;11.1614;09-Oct-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.1706;11.1706;11.1706;12-Oct-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.1811;11.1811;11.1811;14-Oct-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;11.1807;11.1807;11.1807;15-Oct-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.5587;11.5587;11.5587;09-Oct-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.5724;11.5724;11.5724;12-Oct-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.5687;11.5687;11.5687;14-Oct-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;11.5615;11.5615;11.5615;15-Oct-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.5587;11.5587;11.5587;09-Oct-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.5724;11.5724;11.5724;12-Oct-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.5687;11.5687;11.5687;14-Oct-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;11.5615;11.5615;11.5615;15-Oct-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.6121;10.3999;10.6121;09-Oct-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.6196;10.4072;10.6196;12-Oct-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.6247;10.4122;10.6247;14-Oct-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.6272;10.4147;10.6272;15-Oct-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;11.1555;10.9324;11.1555;09-Oct-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;11.1635;10.9402;11.1635;12-Oct-2009
