Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;40.9307;40.5214;40.9307;16-Jun-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;40.9405;40.5311;40.9405;17-Jun-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;40.9714;40.5617;40.9714;20-Jun-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;41.0146;40.6045;41.0146;21-Jun-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;41.0587;40.6481;41.0587;22-Jun-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;41.0986;40.6876;41.0986;23-Jun-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2481;13.1156;13.2481;16-Jun-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2512;13.1187;13.2512;17-Jun-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2612;13.1286;13.2612;20-Jun-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2752;13.1424;13.2752;21-Jun-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.2895;13.1566;13.2895;22-Jun-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.3024;13.1694;13.3024;23-Jun-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;40.1905;39.7886;40.1905;16-Jun-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;40.1994;39.7974;40.1994;17-Jun-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;40.2276;39.8253;40.2276;20-Jun-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;40.2693;39.8666;40.2693;21-Jun-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;40.3119;39.9088;40.3119;22-Jun-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;40.3503;39.9468;40.3503;23-Jun-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.9770;11.8572;11.9770;16-Jun-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.9797;11.8599;11.9797;17-Jun-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.9881;11.8682;11.9881;20-Jun-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0005;11.8805;12.0005;21-Jun-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0132;11.8931;12.0132;22-Jun-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.0247;11.9045;12.0247;23-Jun-2016
