Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;16.2891;;;31-Mar-2020
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;16.2776;;;01-Apr-2020
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;22.1313;;;30-Mar-2020
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;22.1432;;;31-Mar-2020
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;22.1275;;;01-Apr-2020
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;62.3787;;;30-Mar-2020
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;62.4287;;;31-Mar-2020
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;62.3653;;;01-Apr-2020
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;67.0954;;;30-Mar-2020
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;67.1497;;;31-Mar-2020
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;67.082;;;01-Apr-2020
100799;Sahara Midcap Fund-Bonus;INF515L01254;;62.3787;;;30-Mar-2020
100799;Sahara Midcap Fund-Bonus;INF515L01254;;62.4287;;;31-Mar-2020
100799;Sahara Midcap Fund-Bonus;INF515L01254;;62.3653;;;01-Apr-2020
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;67.0954;;;30-Mar-2020
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;67.1497;;;31-Mar-2020
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;67.082;;;01-Apr-2020
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;27.9744;;;30-Mar-2020
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;27.9969;;;31-Mar-2020
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;27.9685;;;01-Apr-2020
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;27.5111;;;30-Mar-2020
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;27.5331;;;31-Mar-2020
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;27.5051;;;01-Apr-2020
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;67.0954;;;30-Mar-2020
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;67.1497;;;31-Mar-2020
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;67.082;;;01-Apr-2020
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;62.3787;;;30-Mar-2020
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;62.4287;;;31-Mar-2020
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;62.3653;;;01-Apr-2020

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;30-Mar-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;31-Mar-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;01-Apr-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;30-Mar-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;31-Mar-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;01-Apr-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5498;;;30-Mar-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5503;;;31-Mar-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.5504;;;01-Apr-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5509;;;30-Mar-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5514;;;31-Mar-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.5515;;;01-Apr-2020

Open Ended Schemes ( ELSS )


Sahara Mutual Fund
100337;SaharaTax Gain-Dividend;INF515L01189;INF515L01197;12.6375;;;30-Mar-2020
100337;SaharaTax Gain-Dividend;INF515L01189;INF515L01197;12.6454;;;31-Mar-2020
100337;SaharaTax Gain-Dividend;INF515L01189;INF515L01197;12.6351;;;01-Apr-2020
120290;SaharaTax Gain-Dividend- Direct;INF515L01783;INF515L01791;12.8923;;;30-Mar-2020
120290;SaharaTax Gain-Dividend- Direct;INF515L01783;INF515L01791;12.9004;;;31-Mar-2020
120290;SaharaTax Gain-Dividend- Direct;INF515L01783;INF515L01791;12.8898;;;01-Apr-2020
100338;SaharaTax Gain-Growth;INF515L01205;;53.956;;;30-Mar-2020
100338;SaharaTax Gain-Growth;INF515L01205;;53.9897;;;31-Mar-2020
100338;SaharaTax Gain-Growth;INF515L01205;;53.9454;;;01-Apr-2020
120291;SaharaTax Gain-Growth- direct;INF515L01809;;56.8373;;;30-Mar-2020
120291;SaharaTax Gain-Growth- direct;INF515L01809;;56.8732;;;31-Mar-2020
120291;SaharaTax Gain-Growth- direct;INF515L01809;;56.8269;;;01-Apr-2020

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Baroda Mutual Fund
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;74.19;;;30-Mar-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;77.13;;;31-Mar-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;74.33;;;01-Apr-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;20.68;;;30-Mar-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;21.50;;;31-Mar-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;20.72;;;01-Apr-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;79.15;;;30-Mar-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;82.29;;;31-Mar-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;79.30;;;01-Apr-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;20.96;;;30-Mar-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;21.80;;;31-Mar-2020
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;21.00;;;01-Apr-2020

BNP Paribas Mutual Fund
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;39.9830;;;30-Mar-2020
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;41.3520;;;31-Mar-2020
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;40.1220;;;01-Apr-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;11.7460;;;30-Mar-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;12.1480;;;31-Mar-2020
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;11.7860;;;01-Apr-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;36.0030;;;30-Mar-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;37.2350;;;31-Mar-2020
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;36.1260;;;01-Apr-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;10.1330;;;30-Mar-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;10.4800;;;31-Mar-2020
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;10.1680;;;01-Apr-2020

ICICI Prudential Mutual Fund
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;67.08;;;30-Mar-2020
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;68.96;;;31-Mar-2020
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;67.59;;;01-Apr-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;17.71;;;30-Mar-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;18.21;;;31-Mar-2020
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;17.85;;;01-Apr-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;62.75;;;30-Mar-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;64.51;;;31-Mar-2020
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;63.23;;;01-Apr-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;13.56;;;30-Mar-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;13.94;;;31-Mar-2020
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;13.67;;;01-Apr-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;212.24;;;30-Mar-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;219.45;;;31-Mar-2020
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;212.16;;;01-Apr-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;20.01;;;30-Mar-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;20.69;;;31-Mar-2020
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;20.01;;;01-Apr-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;199.23;;;30-Mar-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;206;;;31-Mar-2020
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;199.15;;;01-Apr-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;14;;;30-Mar-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;14.47;;;31-Mar-2020
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;13.99;;;01-Apr-2020

Invesco Mutual Fund
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;38.8;;;30-Mar-2020
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;40.2;;;31-Mar-2020
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;39.23;;;01-Apr-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;35.13;;;30-Mar-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;36.39;;;31-Mar-2020
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;35.52;;;01-Apr-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;34.95;;;30-Mar-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;36.21;;;31-Mar-2020
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;35.34;;;01-Apr-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;31.69;;;30-Mar-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;32.83;;;31-Mar-2020
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;32.04;;;01-Apr-2020

ITI Mutual Fund
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;7.6070;;;30-Mar-2020
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;7.9385;;;31-Mar-2020
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;7.7205;;;01-Apr-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;7.6070;;;30-Mar-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;7.9385;;;31-Mar-2020
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;7.7205;;;01-Apr-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;7.4682;;;30-Mar-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;7.7931;;;31-Mar-2020
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;7.5786;;;01-Apr-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;7.4682;;;30-Mar-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;7.7931;;;31-Mar-2020
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;7.5786;;;01-Apr-2020

L&T Mutual Fund
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;60.676;;;30-Mar-2020
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;62.762;;;31-Mar-2020
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;60.797;;;01-Apr-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;22.285;;;30-Mar-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;23.051;;;31-Mar-2020
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;22.329;;;01-Apr-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;57.732;;;30-Mar-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;59.717;;;31-Mar-2020
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;57.845;;;01-Apr-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;19.457;;;30-Mar-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;20.126;;;31-Mar-2020
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;19.495;;;01-Apr-2020

Mahindra Manulife Mutual Fund
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;8.9984;;;30-Mar-2020
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;9.3198;;;31-Mar-2020
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;9.0414;;;01-Apr-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;8.9984;;;30-Mar-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;9.3198;;;31-Mar-2020
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;9.0413;;;01-Apr-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;8.4642;;;30-Mar-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;8.7660;;;31-Mar-2020
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;8.5037;;;01-Apr-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;8.4649;;;30-Mar-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;8.7668;;;31-Mar-2020
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;8.5044;;;01-Apr-2020

Mirae Asset Mutual Fund
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;8.267;;;30-Mar-2020
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;8.554;;;31-Mar-2020
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;8.339;;;01-Apr-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;8.268;;;30-Mar-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;8.555;;;31-Mar-2020
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;8.340;;;01-Apr-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;8.143;;;30-Mar-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;8.426;;;31-Mar-2020
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;8.214;;;01-Apr-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;8.144;;;30-Mar-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;8.427;;;31-Mar-2020
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;8.214;;;01-Apr-2020

Nippon India Mutual Fund
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;23.3473;;;30-Mar-2020
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;24.1978;;;31-Mar-2020
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;23.3541;;;01-Apr-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;65.9043;;;30-Mar-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;68.3051;;;31-Mar-2020
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;65.9234;;;01-Apr-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;65.9043;;;30-Mar-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;68.3051;;;31-Mar-2020
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;65.9235;;;01-Apr-2020
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;17.9036;;;30-Mar-2020
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;18.5551;;;31-Mar-2020
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;17.9078;;;01-Apr-2020
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;62.4398;;;30-Mar-2020
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;64.7119;;;31-Mar-2020
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;62.4545;;;01-Apr-2020
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;62.4398;;;30-Mar-2020
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;64.7119;;;31-Mar-2020
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;62.4545;;;01-Apr-2020

Principal Mutual Fund
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;32.43;;;30-Mar-2020
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;33.52;;;31-Mar-2020
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;32.37;;;01-Apr-2020
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;25.37;;;30-Mar-2020
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;26.22;;;31-Mar-2020
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;25.32;;;01-Apr-2020
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;108.29;;;30-Mar-2020
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;111.93;;;31-Mar-2020
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;108.10;;;01-Apr-2020
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;102.60;;;30-Mar-2020
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;106.05;;;31-Mar-2020
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;102.41;;;01-Apr-2020

quant Mutual Fund
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;132.3671;;;30-Mar-2020
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;137.9742;;;31-Mar-2020
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;135.2575;;;01-Apr-2020
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;134.1965;;;30-Mar-2020
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;139.8815;;;31-Mar-2020
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;137.1276;;;01-Apr-2020
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;15.5596;;;30-Mar-2020
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;16.2187;;;31-Mar-2020
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;15.8994;;;01-Apr-2020
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;15.1553;;;30-Mar-2020
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;15.7973;;;31-Mar-2020
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;15.4862;;;01-Apr-2020

Sundaram Mutual Fund
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;7.5732;;;30-Mar-2020
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;7.8085;;;31-Mar-2020
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;7.6165;;;01-Apr-2020
147588;Sundaram Equity Fund Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IL3;;7.5660;;;30-Mar-2020
147588;Sundaram Equity Fund Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IL3;;7.8011;;;31-Mar-2020
147588;Sundaram Equity Fund Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IL3;;7.6092;;;01-Apr-2020
147589;Sundaram Equity Fund Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IM1;;7.5660;;;30-Mar-2020
147589;Sundaram Equity Fund Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IM1;;7.8011;;;31-Mar-2020
147589;Sundaram Equity Fund Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1IM1;;7.6092;;;01-Apr-2020
147584;Sundaram Equity Fund Regular Plan - Growth;INF903JA1IH1;;7.4847;;;30-Mar-2020
147584;Sundaram Equity Fund Regular Plan - Growth;INF903JA1IH1;;7.7169;;;31-Mar-2020
147584;Sundaram Equity Fund Regular Plan - Growth;INF903JA1IH1;;7.5267;;;01-Apr-2020
147586;Sundaram Equity Fund Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1II9;;7.4850;;;30-Mar-2020
