Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Growth )


Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;73.5122;;;09-Aug-2019
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;71.5088;;;13-Aug-2019
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;72.582;;;14-Aug-2019
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;68.9846;;;09-Aug-2019
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;67.1022;;;13-Aug-2019
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;68.1087;;;14-Aug-2019
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;24.8819;;;09-Aug-2019
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;24.2032;;;13-Aug-2019
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;24.5663;;;14-Aug-2019
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;24.373;;;09-Aug-2019
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;23.7079;;;13-Aug-2019
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;24.0636;;;14-Aug-2019
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;40.3505;;;09-Aug-2019
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.8179;;;13-Aug-2019
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;40.2322;;;14-Aug-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.1609;;;09-Aug-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;40.6178;;;13-Aug-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.0405;;;14-Aug-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;138.9587;;;09-Aug-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;137.1243;;;13-Aug-2019
