Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;09-Jul-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;12-Jul-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;13-Jul-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;14-Jul-2021
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;15-Jul-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;09-Jul-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;12-Jul-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;13-Jul-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;14-Jul-2021
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;15-Jul-2021
139616;Taurus Unclaimed Dividend - Growth;;;14.0219;;;09-Jul-2021
139616;Taurus Unclaimed Dividend - Growth;;;14.0250;;;12-Jul-2021
139616;Taurus Unclaimed Dividend - Growth;;;14.0260;;;13-Jul-2021
139616;Taurus Unclaimed Dividend - Growth;;;14.0270;;;14-Jul-2021
139616;Taurus Unclaimed Dividend - Growth;;;14.0280;;;15-Jul-2021
139617;Taurus Unclaimed Redemption - Growth;;;14.0232;;;09-Jul-2021
139617;Taurus Unclaimed Redemption - Growth;;;14.0262;;;12-Jul-2021
139617;Taurus Unclaimed Redemption - Growth;;;14.0272;;;13-Jul-2021
139617;Taurus Unclaimed Redemption - Growth;;;14.0282;;;14-Jul-2021
139617;Taurus Unclaimed Redemption - Growth;;;14.0292;;;15-Jul-2021

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Aditya Birla Sun Life Mutual Fund
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;11.14;;;09-Jul-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;11.2;;;12-Jul-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;11.25;;;13-Jul-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;11.29;;;14-Jul-2021
148921;Aditya Birla Sun Life Multi-Cap Fund-Direct Growth;INF209KB1Y49;;11.32;;;15-Jul-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;11.14;;;09-Jul-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;11.2;;;12-Jul-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;11.25;;;13-Jul-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;11.29;;;14-Jul-2021
148920;Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout;INF209KB1Y56;;11.32;;;15-Jul-2021
