Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;33.88;;;13-Apr-2021
119353;BARODA MULTI CAP FUND - Plan B (Direct) - IDCW Option;INF955L01AE5;;34.01;;;15-Apr-2021

BNP Paribas Mutual Fund
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;69.024;;;09-Apr-2021
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;66.221;;;12-Apr-2021
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;66.833;;;13-Apr-2021
119988;BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option;INF251K01HK3;;67.258;;;15-Apr-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;19.593;;;09-Apr-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;18.797;;;12-Apr-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;18.971;;;13-Apr-2021
119987;BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option;INF251K01HI7;INF251K01HJ5;19.092;;;15-Apr-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;61.264;;;09-Apr-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;58.769;;;12-Apr-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;59.311;;;13-Apr-2021
113460;BNP PARIBAS MULTI CAP Fund-Growth Option;INF251K01951;;59.683;;;15-Apr-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;16.568;;;09-Apr-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;15.893;;;12-Apr-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;16.039;;;13-Apr-2021
113461;BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option;INF251K01977;INF251K01969;16.140;;;15-Apr-2021

BOI AXA Mutual Fund
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;15.60;;;09-Apr-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;14.91;;;12-Apr-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;15.02;;;13-Apr-2021
148404;BOI AXA Flexi Cap Fund Direct Plan -Growth;INF761K01FF5;;15.11;;;15-Apr-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;14.43;;;09-Apr-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.79;;;12-Apr-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.89;;;13-Apr-2021
148406;BOI AXA Flexi Cap Fund Direct Plan -IDCW;INF761K01FE8;INF761K01FG3;13.98;;;15-Apr-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;15.37;;;09-Apr-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;14.69;;;12-Apr-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;14.80;;;13-Apr-2021
148405;BOI AXA Flexi Cap Fund Regular Plan -Growth;INF761K01FI9;;14.89;;;15-Apr-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;14.85;;;09-Apr-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;14.19;;;12-Apr-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;14.30;;;13-Apr-2021
148407;BOI AXA Flexi Cap Fund Regular Plan -IDCW;INF761K01FH1;INF761K01FJ7;14.38;;;15-Apr-2021

ICICI Prudential Mutual Fund
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;140.17;;;09-Apr-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;133.68;;;12-Apr-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;134.9;;;13-Apr-2021
120381;ICICI Prudential MidCap Fund - Direct Plan -  Growth;INF109K011N7;;134.58;;;15-Apr-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;34.76;;;09-Apr-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;33.15;;;12-Apr-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;33.45;;;13-Apr-2021
120380;ICICI Prudential MidCap Fund - Direct Plan -  IDCW;INF109K019M2;INF109K010N9;33.37;;;15-Apr-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;129.94;;;09-Apr-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;123.91;;;12-Apr-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;125.04;;;13-Apr-2021
102528;ICICI Prudential MidCap Fund - Growth;INF109K01AN2;;124.74;;;15-Apr-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;25.84;;;09-Apr-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;24.64;;;12-Apr-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;24.86;;;13-Apr-2021
102529;ICICI Prudential MidCap Fund - IDCW;INF109K01EH6;INF109K01AL6;24.80;;;15-Apr-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;389.58;;;09-Apr-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;372.19;;;12-Apr-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;378;;;13-Apr-2021
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;378.64;;;15-Apr-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;34.14;;;09-Apr-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;32.62;;;12-Apr-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;33.12;;;13-Apr-2021
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;33.18;;;15-Apr-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;362.10;;;09-Apr-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;345.91;;;12-Apr-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;351.3;;;13-Apr-2021
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;351.88;;;15-Apr-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.85;;;09-Apr-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;21.83;;;12-Apr-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.17;;;13-Apr-2021
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;22.20;;;15-Apr-2021

Invesco Mutual Fund
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;70.78;;;09-Apr-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;68.06;;;12-Apr-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;68.8;;;13-Apr-2021
120413;Invesco India Multicap Fund - Direct Plan - Growth Option;INF205K01MS2;;68.96;;;15-Apr-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;64.07;;;09-Apr-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;61.61;;;12-Apr-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;62.28;;;13-Apr-2021
120412;Invesco India Multicap Fund - Direct Plan - IDCW (Payout / Reinvestment);INF205K01MQ6;INF205K01MR4;62.42;;;15-Apr-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;62.89;;;09-Apr-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;60.47;;;12-Apr-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;61.13;;;13-Apr-2021
107353;Invesco India Multicap Fund - Growth Option;INF205K01DN2;;61.26;;;15-Apr-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;57.03;;;09-Apr-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;54.83;;;12-Apr-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;55.43;;;13-Apr-2021
107352;Invesco India Multicap Fund - IDCW (Payout / Reinvestment);INF205K01DO0;INF205K01DP7;55.55;;;15-Apr-2021

ITI Mutual Fund
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;13.7227;;;09-Apr-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;13.1910;;;12-Apr-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;13.2686;;;13-Apr-2021
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;13.2453;;;15-Apr-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;13.1290;;;09-Apr-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;12.6204;;;12-Apr-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;12.6946;;;13-Apr-2021
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;12.6722;;;15-Apr-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;13.1752;;;09-Apr-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;12.6625;;;12-Apr-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;12.7362;;;13-Apr-2021
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;12.7123;;;15-Apr-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;12.5852;;;09-Apr-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;12.0955;;;12-Apr-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;12.1659;;;13-Apr-2021
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;12.1431;;;15-Apr-2021

L&T Mutual Fund
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;108.698;;;09-Apr-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;104.692;;;12-Apr-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;105.856;;;13-Apr-2021
119291;L&T Flexicap Fund-Direct Plan-Growth;INF917K01FC0;;106.279;;;15-Apr-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;37.049;;;09-Apr-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;35.684;;;12-Apr-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;36.081;;;13-Apr-2021
119290;L&T Flexicap Fund-Direct Plan-IDCW;INF917K01FB2;INF917K01FA4;36.225;;;15-Apr-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;102.685;;;09-Apr-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;98.894;;;12-Apr-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;99.992;;;13-Apr-2021
118043;L&T Flexicap Fund-Regular Plan-Growth;INF677K01031;;100.387;;;15-Apr-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;32.089;;;09-Apr-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;30.905;;;12-Apr-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;31.247;;;13-Apr-2021
118044;L&T Flexicap Fund-Regular Plan-IDCW;INF677K01049;INF677K01056;31.371;;;15-Apr-2021

Mahindra Manulife Mutual Fund
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;16.2508;;;09-Apr-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;15.4884;;;12-Apr-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;15.7070;;;13-Apr-2021
141223;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan - IDCW;INF174V01366;INF174V01358;15.7766;;;15-Apr-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;17.1605;;;09-Apr-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;16.3554;;;12-Apr-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;16.5862;;;13-Apr-2021
141226;Mahindra Manulife Multi Cap Badhat Yojana - Direct Plan -Growth;INF174V01341;;16.6597;;;15-Apr-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;15.8561;;;09-Apr-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;15.1101;;;12-Apr-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;15.3226;;;13-Apr-2021
141224;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - Growth;INF174V01317;;15.3891;;;15-Apr-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;14.9486;;;09-Apr-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;14.2453;;;12-Apr-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;14.4456;;;13-Apr-2021
141225;Mahindra Manulife Multi Cap Badhat Yojana - Regular Plan - IDCW;INF174V01333;INF174V01325;14.5083;;;15-Apr-2021

Mirae Asset Mutual Fund
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;16.3650;;;09-Apr-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;15.8200;;;12-Apr-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;16.001;;;13-Apr-2021
147205;Mirae Asset Focused Fund Direct IDCW;INF769K01ET2;INF769K01EW6;16.0120;;;15-Apr-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;16.3680;;;09-Apr-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;15.8230;;;12-Apr-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;16.004;;;13-Apr-2021
147206;Mirae Asset Focused Fund Direct Plan Growth;INF769K01EU0;;16.0150;;;15-Apr-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;15.8670;;;09-Apr-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;15.3370;;;12-Apr-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;15.511;;;13-Apr-2021
147204;Mirae Asset Focused Fund Regular IDCW;INF769K01ER6;INF769K01EV8;15.5200;;;15-Apr-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;15.8640;;;09-Apr-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;15.3340;;;12-Apr-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;15.509;;;13-Apr-2021
147203;Mirae Asset Focused Fund Regular Plan Growth;INF769K01ES4;;15.5180;;;15-Apr-2021

Nippon India Mutual Fund
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;42.8311;;;09-Apr-2021
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;40.7716;;;12-Apr-2021
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;41.4143;;;13-Apr-2021
118652;NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option;INF204K01XD4;INF204K01XE2;41.6403;;;15-Apr-2021
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;120.8931;;;09-Apr-2021
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;115.0801;;;12-Apr-2021
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;116.8941;;;13-Apr-2021
118651;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option;INF204K01D55;;117.5319;;;15-Apr-2021
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;120.8931;;;09-Apr-2021
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;115.0801;;;12-Apr-2021
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;116.8941;;;13-Apr-2021
118650;Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option;INF204K01XF9;;117.5319;;;15-Apr-2021
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;32.6182;;;09-Apr-2021
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;31.0481;;;12-Apr-2021
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;31.5370;;;13-Apr-2021
101163;NIPPON INDIA MULTI CAP FUND - IDCW Option;INF204K01455;INF204K01463;31.7079;;;15-Apr-2021
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;113.7592;;;09-Apr-2021
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;108.2835;;;12-Apr-2021
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;109.9884;;;13-Apr-2021
101162;Nippon India Multi Cap Fund-Growth Plan-Bonus Option;INF204K01471;;110.5846;;;15-Apr-2021
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;113.7592;;;09-Apr-2021
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;108.2835;;;12-Apr-2021
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;109.9884;;;13-Apr-2021
101161;Nippon India Multi Cap Fund-Growth Plan-Growth Option;INF204K01489;;110.5847;;;15-Apr-2021

Principal Mutual Fund
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;55.45;;;09-Apr-2021
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;53.17;;;12-Apr-2021
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;53.74;;;13-Apr-2021
119451;Principal Multi Cap Growth Fund - Direct Plan -Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01FN7;INF173K01FO5;53.80;;;15-Apr-2021
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;43.02;;;09-Apr-2021
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;41.25;;;12-Apr-2021
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;41.69;;;13-Apr-2021
100966;Principal Multi Cap Growth Fund- Half Yearly Income Distribution CUM Capital Withdrawal Option;INF173K01957;INF173K01965;41.74;;;15-Apr-2021
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;193.76;;;09-Apr-2021
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;185.80;;;12-Apr-2021
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;187.79;;;13-Apr-2021
119452;Principal Multi Cap Growth Fund-Direct Plan - Growth Option;INF173K01FQ0;;188.02;;;15-Apr-2021
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;182.10;;;09-Apr-2021
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;174.61;;;12-Apr-2021
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;176.47;;;13-Apr-2021
100967;Principal Multi Cap Growth Fund-Growth Option;INF173K01940;;176.68;;;15-Apr-2021

quant Mutual Fund
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;320.3335;;;09-Apr-2021
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;309.9407;;;12-Apr-2021
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;312.8047;;;13-Apr-2021
100631;quant Active Fund-GROWTH OPTION - Regular Plan;INF966L01234;;312.6782;;;15-Apr-2021
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;329.8448;;;09-Apr-2021
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;319.1968;;;12-Apr-2021
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;322.1629;;;13-Apr-2021
120823;quant Active Fund-GROWTH OPTION-Direct Plan;INF966L01614;;322.0705;;;15-Apr-2021
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;38.1981;;;09-Apr-2021
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;36.965;;;12-Apr-2021
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;37.3087;;;13-Apr-2021
120822;quant Active Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;37.2975;;;15-Apr-2021
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;36.6598;;;09-Apr-2021
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;35.4704;;;12-Apr-2021
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;35.7981;;;13-Apr-2021
100630;quant Active Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;35.7836;;;15-Apr-2021

Sundaram Mutual Fund
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;13.8745;;;09-Apr-2021
147587;Sundaram Equity Fund Direct Plan - Growth;INF903JA1IK5;;13.2538;;;12-Apr-2021
