Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.4786;47.0038;47.4786;09-Aug-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.4437;46.9693;47.4437;10-Aug-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.4279;46.9536;47.4279;11-Aug-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;47.4431;46.9687;47.4431;14-Aug-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1686;14.0269;14.1686;09-Aug-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1582;14.0166;14.1582;10-Aug-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1535;14.0120;14.1535;11-Aug-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;14.1580;14.0164;14.1580;14-Aug-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.2291;45.7668;46.2291;09-Aug-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.1936;45.7317;46.1936;10-Aug-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.1767;45.7149;46.1767;11-Aug-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;46.1868;45.7249;46.1868;14-Aug-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.7016;12.5746;12.7016;09-Aug-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6918;12.5649;12.6918;10-Aug-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6872;12.5603;12.6872;11-Aug-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6900;12.5631;12.6900;14-Aug-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.6874;32.3605;32.6874;09-Aug-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.6798;32.3530;32.6798;10-Aug-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.6790;32.3522;32.6790;11-Aug-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;32.7067;32.3796;32.7067;14-Aug-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.3701;33.0364;33.3701;09-Aug-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.3634;33.0298;33.3634;10-Aug-2017
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;33.3637;33.0301;33.3637;11-Aug-2017
