Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;44.0023;;;27-Jun-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;44.1053;;;24-Jun-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;44.4623;;;25-Jun-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;44.7125;;;26-Jun-2019
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;44.8824;;;27-Jun-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;148.9112;;;24-Jun-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;150.1162;;;25-Jun-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;150.9606;;;26-Jun-2019
101528;Sahara Growth Fund-Growth;INF515L01171;;151.5341;;;27-Jun-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;167.201;;;24-Jun-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;168.5556;;;25-Jun-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;169.5053;;;26-Jun-2019
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;170.1509;;;27-Jun-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;24-Jun-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;25-Jun-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;26-Jun-2019
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;27-Jun-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;28.5506;;;24-Jun-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;28.7436;;;25-Jun-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;28.8501;;;26-Jun-2019
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;28.9674;;;27-Jun-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.0058;;;24-Jun-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.133;;;25-Jun-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.2027;;;26-Jun-2019
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.2796;;;27-Jun-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.0268;;;24-Jun-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.201;;;25-Jun-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.2964;;;26-Jun-2019
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.4017;;;27-Jun-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;24-Jun-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;25-Jun-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;26-Jun-2019
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;27-Jun-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;31.0464;;;24-Jun-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;31.2545;;;25-Jun-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;31.3686;;;26-Jun-2019
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;31.4945;;;27-Jun-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.2487;;;24-Jun-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.3977;;;25-Jun-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.4794;;;26-Jun-2019
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.5693;;;27-Jun-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.2444;;;24-Jun-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.4469;;;25-Jun-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.558;;;26-Jun-2019
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.6803;;;27-Jun-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;79.1894;;;24-Jun-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;79.7428;;;25-Jun-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;79.9176;;;26-Jun-2019
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;80.3216;;;27-Jun-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;84.9923;;;24-Jun-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;85.5869;;;25-Jun-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;85.7751;;;26-Jun-2019
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;86.2094;;;27-Jun-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;79.1894;;;24-Jun-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;79.7428;;;25-Jun-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;79.9176;;;26-Jun-2019
100799;Sahara Midcap Fund-Bonus;INF515L01254;;80.3216;;;27-Jun-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;84.9923;;;24-Jun-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;85.5869;;;25-Jun-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;85.7751;;;26-Jun-2019
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;86.2094;;;27-Jun-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;35.4994;;;24-Jun-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;35.7475;;;25-Jun-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;35.8259;;;26-Jun-2019
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.0071;;;27-Jun-2019
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;34.9252;;;24-Jun-2019
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;35.1692;;;25-Jun-2019
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;35.2463;;;26-Jun-2019
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;35.4245;;;27-Jun-2019
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;84.9923;;;24-Jun-2019
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;85.5869;;;25-Jun-2019
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;85.7751;;;26-Jun-2019
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;86.2094;;;27-Jun-2019
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;79.1894;;;24-Jun-2019
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;79.7428;;;25-Jun-2019
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;79.9176;;;26-Jun-2019
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;80.3216;;;27-Jun-2019
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.4878;;;24-Jun-2019
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.6274;;;25-Jun-2019
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.6758;;;26-Jun-2019
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;17.7544;;;27-Jun-2019
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.206;;;24-Jun-2019
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.3835;;;25-Jun-2019
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.4451;;;26-Jun-2019
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;22.5452;;;27-Jun-2019
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.5034;;;24-Jun-2019
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.6672;;;25-Jun-2019
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.7238;;;26-Jun-2019
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;20.816;;;27-Jun-2019
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;24-Jun-2019
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;25-Jun-2019
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;26-Jun-2019
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;27-Jun-2019
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.2466;;;24-Jun-2019
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.3669;;;25-Jun-2019
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.4309;;;26-Jun-2019
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;20.5948;;;27-Jun-2019
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.6878;;;24-Jun-2019
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.8107;;;25-Jun-2019
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;20.8763;;;26-Jun-2019
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;21.0437;;;27-Jun-2019
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.2433;;;24-Jun-2019
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.3635;;;25-Jun-2019
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.4276;;;26-Jun-2019
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;20.5914;;;27-Jun-2019
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.4273;;;24-Jun-2019
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.5607;;;25-Jun-2019
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.6319;;;26-Jun-2019
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;22.8136;;;27-Jun-2019
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;18.3565;;;24-Jun-2019
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;18.5027;;;25-Jun-2019
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;18.4983;;;26-Jun-2019
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;18.5848;;;27-Jun-2019
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.0308;;;24-Jun-2019
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.1743;;;25-Jun-2019
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.17;;;26-Jun-2019
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.2549;;;27-Jun-2019
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.0908;;;24-Jun-2019
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.2906;;;25-Jun-2019
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.2846;;;26-Jun-2019
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.4028;;;27-Jun-2019
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;23.32;;;24-Jun-2019
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;23.5056;;;25-Jun-2019
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;23.5;;;26-Jun-2019
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;23.6099;;;27-Jun-2019
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;24-Jun-2019
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;25-Jun-2019
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;26-Jun-2019
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;27-Jun-2019
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;20.8885;;;24-Jun-2019
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;21.0357;;;25-Jun-2019
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;21.1259;;;26-Jun-2019
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;21.108;;;27-Jun-2019
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;22.8172;;;24-Jun-2019
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;22.9782;;;25-Jun-2019
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;23.0769;;;26-Jun-2019
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;23.0576;;;27-Jun-2019
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;20.9088;;;24-Jun-2019
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;21.0561;;;25-Jun-2019
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;21.1463;;;26-Jun-2019
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;21.1285;;;27-Jun-2019
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;29.8893;;;24-Jun-2019
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;30.1084;;;25-Jun-2019
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;30.0555;;;26-Jun-2019
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;30.233;;;27-Jun-2019
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.2789;;;24-Jun-2019
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.5895;;;25-Jun-2019
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.5154;;;26-Jun-2019
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;42.7671;;;27-Jun-2019
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.362;;;24-Jun-2019
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.5771;;;25-Jun-2019
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.5251;;;26-Jun-2019
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.6994;;;27-Jun-2019
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.2272;;;24-Jun-2019
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.5293;;;25-Jun-2019
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.4563;;;26-Jun-2019
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.701;;;27-Jun-2019
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.4301;;;24-Jun-2019
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.69;;;25-Jun-2019
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.6275;;;26-Jun-2019
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.8379;;;27-Jun-2019
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.4561;;;24-Jun-2019
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.819;;;25-Jun-2019
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;49.7318;;;26-Jun-2019
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;50.0258;;;27-Jun-2019
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;34.8821;;;24-Jun-2019
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;35.1378;;;25-Jun-2019
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;35.0763;;;26-Jun-2019
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;35.2834;;;27-Jun-2019
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.1134;;;24-Jun-2019
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.4662;;;25-Jun-2019
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.3813;;;26-Jun-2019
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.667;;;27-Jun-2019

Open Ended Schemes ( Liquid )


Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;24-Jun-2019
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;25-Jun-2019
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;26-Jun-2019
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;27-Jun-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1293.1271;;;24-Jun-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1293.3138;;;25-Jun-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1293.5005;;;26-Jun-2019
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1293.6563;;;27-Jun-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;24-Jun-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;25-Jun-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;26-Jun-2019
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;27-Jun-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;24-Jun-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;25-Jun-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;26-Jun-2019
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;27-Jun-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3164.4654;;;24-Jun-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3164.9224;;;25-Jun-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3165.3793;;;26-Jun-2019
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3165.7608;;;27-Jun-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;24-Jun-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;25-Jun-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;26-Jun-2019
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;27-Jun-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1293.1271;;;24-Jun-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1293.3138;;;25-Jun-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1293.5005;;;26-Jun-2019
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1293.6563;;;27-Jun-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;24-Jun-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;25-Jun-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;26-Jun-2019
120266;Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option;;INF515L01676;1043.3721;;;27-Jun-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1305.4709;;;24-Jun-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1305.6614;;;25-Jun-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1305.8519;;;26-Jun-2019
101399;Sahara Liquid Fund-Variable Pricing - Daily Dividend option;;INF515L01080;1306.0112;;;27-Jun-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3237.8657;;;24-Jun-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3238.3381;;;25-Jun-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3238.8106;;;26-Jun-2019
101402;Sahara Liquid Fund-Variable Pricing - Growth option;INF515L01114;;3239.2058;;;27-Jun-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1318.5108;;;24-Jun-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1318.7152;;;25-Jun-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1318.9195;;;26-Jun-2019
101400;Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option;;INF515L01098;1319.0929;;;27-Jun-2019
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;24-Jun-2019
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;25-Jun-2019
120271;Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option;;INF515L01684;1038.8267;;;26-Jun-2019
