Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.0290;41.6087;42.0290;18-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.0923;41.6714;42.0923;19-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.1976;41.7756;42.1976;20-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.2626;41.8400;42.2626;21-Jul-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.3665;41.9428;42.3665;22-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5311;13.3958;13.5311;18-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5515;13.4160;13.5515;19-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5854;13.4495;13.5854;20-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.6063;13.4702;13.6063;21-Jul-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.6397;13.5033;13.6397;22-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.2455;40.8330;41.2455;18-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.3069;40.8938;41.3069;19-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.4095;40.9954;41.4095;20-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.4725;41.0578;41.4725;21-Jul-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.5737;41.1580;41.5737;22-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2258;12.1035;12.2258;18-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2440;12.1216;12.2440;19-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2744;12.1517;12.2744;20-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.2931;12.1702;12.2931;21-Jul-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3231;12.1999;12.3231;22-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.4630;29.1684;29.4630;18-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.5208;29.2256;29.5208;19-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.5860;29.2901;29.5860;20-Jul-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.6334;29.3371;29.6334;21-Jul-2016
