Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;39.1853;;;13-Mar-2020
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;42.3869;;;09-Mar-2020
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;42.3118;;;11-Mar-2020
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;38.8277;;;12-Mar-2020
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;39.9886;;;13-Mar-2020
101528;Sahara Growth Fund-Growth;INF515L01171;;143.0404;;;09-Mar-2020
101528;Sahara Growth Fund-Growth;INF515L01171;;142.7867;;;11-Mar-2020
101528;Sahara Growth Fund-Growth;INF515L01171;;131.0286;;;12-Mar-2020
101528;Sahara Growth Fund-Growth;INF515L01171;;134.946;;;13-Mar-2020
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;161.0049;;;09-Mar-2020
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;160.7224;;;11-Mar-2020
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;147.4887;;;12-Mar-2020
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;151.8996;;;13-Mar-2020
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;09-Mar-2020
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;11-Mar-2020
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;12-Mar-2020
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.328;;;13-Mar-2020
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;28.0379;;;09-Mar-2020
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;28.1038;;;11-Mar-2020
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.0946;;;12-Mar-2020
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;26.7493;;;13-Mar-2020
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.3755;;;09-Mar-2020
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.4163;;;11-Mar-2020
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;17.0986;;;12-Mar-2020
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;17.5265;;;13-Mar-2020
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;25.1599;;;09-Mar-2020
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;25.2157;;;11-Mar-2020
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;23.4116;;;12-Mar-2020
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;23.9975;;;13-Mar-2020
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;09-Mar-2020
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;11-Mar-2020
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;12-Mar-2020
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.3093;;;13-Mar-2020
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;30.085;;;09-Mar-2020
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;30.1524;;;11-Mar-2020
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;27.9953;;;12-Mar-2020
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;28.6962;;;13-Mar-2020
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.5313;;;09-Mar-2020
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.5792;;;11-Mar-2020
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;20.0354;;;12-Mar-2020
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;20.5368;;;13-Mar-2020
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;29.2692;;;09-Mar-2020
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;29.3344;;;11-Mar-2020
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;27.2357;;;12-Mar-2020
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;27.9174;;;13-Mar-2020
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;82.4435;;;09-Mar-2020
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;82.3707;;;11-Mar-2020
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;76.3089;;;12-Mar-2020
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;78.1384;;;13-Mar-2020
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;88.6625;;;09-Mar-2020
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;88.5855;;;11-Mar-2020
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;82.0671;;;12-Mar-2020
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;84.0352;;;13-Mar-2020
100799;Sahara Midcap Fund-Bonus;INF515L01254;;82.4435;;;09-Mar-2020
100799;Sahara Midcap Fund-Bonus;INF515L01254;;82.3707;;;11-Mar-2020
100799;Sahara Midcap Fund-Bonus;INF515L01254;;76.3089;;;12-Mar-2020
100799;Sahara Midcap Fund-Bonus;INF515L01254;;78.1384;;;13-Mar-2020
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;88.6625;;;09-Mar-2020
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;88.5855;;;11-Mar-2020
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;82.0671;;;12-Mar-2020
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;84.0352;;;13-Mar-2020
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.9716;;;09-Mar-2020
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.939;;;11-Mar-2020
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;34.2207;;;12-Mar-2020
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;35.0411;;;13-Mar-2020
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;36.3603;;;09-Mar-2020
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;36.3282;;;11-Mar-2020
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;33.6547;;;12-Mar-2020
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;34.4616;;;13-Mar-2020
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;88.6625;;;09-Mar-2020
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;88.5855;;;11-Mar-2020
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;82.0671;;;12-Mar-2020
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;84.0352;;;13-Mar-2020
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;82.4435;;;09-Mar-2020
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;82.3707;;;11-Mar-2020
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;76.3089;;;12-Mar-2020
100796;Sahara Midcap Fund-Growth Plan;INF515L01239;;78.1384;;;13-Mar-2020
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;16.6535;;;09-Mar-2020
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;16.6505;;;11-Mar-2020
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;15.4488;;;12-Mar-2020
108320;Sahara Power & Natural Resources Fund - Dividend Option;INF515L01445;INF515L01452;15.8477;;;13-Mar-2020
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;21.1983;;;09-Mar-2020
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;21.1948;;;11-Mar-2020
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;19.6653;;;12-Mar-2020
120371;Sahara Power & Natural resources Fund- Growth - Direct;INF515L01AG2;;20.1733;;;13-Mar-2020
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;19.5253;;;09-Mar-2020
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;19.5218;;;11-Mar-2020
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;18.1129;;;12-Mar-2020
108321;Sahara Power & Natural resources Fund- Growth Option;INF515L01460;;18.5806;;;13-Mar-2020
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;09-Mar-2020
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;11-Mar-2020
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;12-Mar-2020
120370;Sahara Power & Natural Resources Fund-Dividend - Direct;INF515L01AE7;INF515L01AF4;16.0357;;;13-Mar-2020
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;19.7335;;;09-Mar-2020
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;19.7106;;;11-Mar-2020
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;18.2254;;;12-Mar-2020
106744;Sahara R.E.A.L Fund - Dividend Option;INF515L01387;INF515L01395;18.635;;;13-Mar-2020
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;23.0014;;;09-Mar-2020
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;23.0014;;;11-Mar-2020
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;23.0014;;;12-Mar-2020
120360;Sahara R.E.A.L Fund - Dividend Option- Direct;INF515L01981;INF515L01999;23.0014;;;13-Mar-2020
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;19.7302;;;09-Mar-2020
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;19.7074;;;11-Mar-2020
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;18.2224;;;12-Mar-2020
106745;Sahara R.E.A.L Fund - Growth  Fund;INF515L01403;;18.6319;;;13-Mar-2020
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;21.9095;;;09-Mar-2020
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;21.8845;;;11-Mar-2020
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;20.2357;;;12-Mar-2020
120361;Sahara R.E.A.L Fund - Growth  Fund- Direct;INF515L01AA5;;20.6906;;;13-Mar-2020
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;18.8937;;;09-Mar-2020
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;18.9441;;;11-Mar-2020
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.6022;;;12-Mar-2020
120387;Sahara Star Value Fund-Dividend - Direct;INF515L01AS7;INF515L01AT5;17.8997;;;13-Mar-2020
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.5438;;;09-Mar-2020
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;18.5932;;;11-Mar-2020
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.2761;;;12-Mar-2020
112104;Sahara Star Value Fund-Dividend Option;INF515L01585;INF515L01593;17.568;;;13-Mar-2020
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.8234;;;09-Mar-2020
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;25.8923;;;11-Mar-2020
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.0582;;;12-Mar-2020
120386;Sahara Star Value Fund-Growth - Direct;INF515L01AU3;;24.4648;;;13-Mar-2020
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;23.9879;;;09-Mar-2020
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;24.0518;;;11-Mar-2020
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.348;;;12-Mar-2020
112105;Sahara Star Value Fund-Growth Option;INF515L01601;;22.7256;;;13-Mar-2020
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;09-Mar-2020
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;11-Mar-2020
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;12-Mar-2020
120383;Sahara Super 20 Fund - Dividend - Direct;INF515L01AP3;INF515L01AQ1;16.3573;;;13-Mar-2020
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.1614;;;09-Mar-2020
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;19.1652;;;11-Mar-2020
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;17.5398;;;12-Mar-2020
112036;Sahara Super 20 Fund - Dividend Option;INF515L01551;INF515L01569;18.1242;;;13-Mar-2020
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;20.9812;;;09-Mar-2020
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;20.9858;;;11-Mar-2020
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;19.2062;;;12-Mar-2020
120382;Sahara Super 20 Fund - Growth - Direct;INF515L01AR9;;19.8463;;;13-Mar-2020
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.1795;;;09-Mar-2020
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;19.1834;;;11-Mar-2020
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;17.5564;;;12-Mar-2020
112037;Sahara Super 20 Fund - Growth Option;INF515L01577;;18.1414;;;13-Mar-2020
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;30.3161;;;09-Mar-2020
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;30.3638;;;11-Mar-2020
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;28.2382;;;12-Mar-2020
120341;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option;INF515L01866;INF515L01874;28.5611;;;13-Mar-2020
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;43.0203;;;09-Mar-2020
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;43.0894;;;11-Mar-2020
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;40.0735;;;12-Mar-2020
120340;Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth;INF515L01882;;40.5323;;;13-Mar-2020
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.7679;;;09-Mar-2020
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;29.8146;;;11-Mar-2020
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;27.7274;;;12-Mar-2020
103119;Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option;INF515L01262;INF515L01270;28.0444;;;13-Mar-2020
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.7971;;;09-Mar-2020
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;41.8627;;;11-Mar-2020
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;38.932;;;12-Mar-2020
103120;Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option;INF515L01288;;39.3772;;;13-Mar-2020
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;35.974;;;09-Mar-2020
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;36.0308;;;11-Mar-2020
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;33.5086;;;12-Mar-2020
120344;Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend;INF515L01890;INF515L01908;33.8919;;;13-Mar-2020
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;50.2535;;;09-Mar-2020
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;50.3333;;;11-Mar-2020
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;46.81;;;12-Mar-2020
120345;Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth;INF515L01916;;47.3456;;;13-Mar-2020
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;35.4037;;;09-Mar-2020
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;35.4594;;;11-Mar-2020
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;32.9772;;;12-Mar-2020
103121;Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option;INF515L01296;INF515L01304;33.3543;;;13-Mar-2020
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.8326;;;09-Mar-2020
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;48.9095;;;11-Mar-2020
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;45.4857;;;12-Mar-2020
103122;Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option;INF515L01312;;46.006;;;13-Mar-2020

Open Ended Schemes ( Liquid )


Sahara Mutual Fund
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;09-Mar-2020
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;10-Mar-2020
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;11-Mar-2020
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;12-Mar-2020
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;13-Mar-2020
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;14-Mar-2020
101397;Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option;;INF515L01064;1027.4373;;;15-Mar-2020
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1334.7724;;;09-Mar-2020
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1334.7629;;;10-Mar-2020
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1334.9238;;;11-Mar-2020
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1335.0886;;;12-Mar-2020
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1335.3657;;;13-Mar-2020
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1335.4705;;;14-Mar-2020
101393;Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option;;INF515L01049;1335.5762;;;15-Mar-2020
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;09-Mar-2020
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;10-Mar-2020
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;11-Mar-2020
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;12-Mar-2020
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;13-Mar-2020
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;14-Mar-2020
120265;Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option;;INF515L01668;1027.4373;;;15-Mar-2020
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;09-Mar-2020
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;10-Mar-2020
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;11-Mar-2020
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;12-Mar-2020
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;13-Mar-2020
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;14-Mar-2020
120262;Sahara Liquid Fund-Fixed Pricing - Direct -Growth option;INF515L01650;;3024.287;;;15-Mar-2020
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3262.5216;;;09-Mar-2020
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3262.477;;;10-Mar-2020
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3262.8489;;;11-Mar-2020
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3263.2297;;;12-Mar-2020
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3263.8843;;;13-Mar-2020
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3264.1194;;;14-Mar-2020
101394;Sahara Liquid Fund-Fixed Pricing - Growth option;INF515L01056;;3264.3564;;;15-Mar-2020
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;09-Mar-2020
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;10-Mar-2020
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;11-Mar-2020
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;12-Mar-2020
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;13-Mar-2020
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;14-Mar-2020
101398;Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option;;INF515L01072;1043.3721;;;15-Mar-2020
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1334.7724;;;09-Mar-2020
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1334.7629;;;10-Mar-2020
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1334.9238;;;11-Mar-2020
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1335.0886;;;12-Mar-2020
120253;Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct;;INF515L01643;1335.3657;;;13-Mar-2020
