Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.5835;13.5835;13.5835;03-Mar-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.5173;13.5173;13.5173;04-Mar-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.5233;13.5233;13.5233;05-Mar-2008
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;13.4312;13.4312;13.4312;07-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.3297;10.3297;10.3297;03-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2794;10.2794;10.2794;04-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2839;10.2839;10.2839;05-Mar-2008
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.2139;10.2139;10.2139;07-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.3622;10.3622;10.3622;03-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.3117;10.3117;10.3117;04-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.3163;10.3163;10.3163;05-Mar-2008
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.2460;10.2460;10.2460;07-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0067;10.0067;10.0067;03-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0035;10.0035;10.0035;04-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0054;10.0054;10.0054;05-Mar-2008
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0091;10.0091;10.0091;07-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4060;12.4060;12.4060;03-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4020;12.4020;12.4020;04-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4043;12.4043;12.4043;05-Mar-2008
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;12.4119;12.4119;12.4119;07-Mar-2008
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0214;10.0214;10.0214;03-Mar-2008
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0181;10.0181;10.0181;04-Mar-2008
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0200;10.0200;10.0200;05-Mar-2008
102646;ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option;;;10.0261;10.0261;10.0261;07-Mar-2008
102647;ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option;;;10.0192;10.0192;10.0192;03-Mar-2008
