Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.7496;10.7496;10.7496;24-Sep-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.7522;10.7522;10.7522;25-Sep-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.7546;10.7546;10.7546;26-Sep-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.7496;10.7496;10.7496;24-Sep-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.7522;10.7522;10.7522;25-Sep-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.7546;10.7546;10.7546;26-Sep-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.7399;10.7399;10.7399;24-Sep-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.7425;10.7425;10.7425;25-Sep-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.7449;10.7449;10.7449;26-Sep-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.7399;10.7399;10.7399;24-Sep-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.7425;10.7425;10.7425;25-Sep-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.7449;10.7449;10.7449;26-Sep-2014
125787;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend;INF209K016V8;;10.5964;10.5964;10.5964;24-Sep-2014
125787;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend;INF209K016V8;;10.5989;10.5989;10.5989;25-Sep-2014
125787;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend;INF209K016V8;;10.4885;10.4885;10.4885;26-Sep-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;35.6416;35.2852;35.6416;24-Sep-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;35.5826;35.2268;35.5826;25-Sep-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;35.6614;35.3048;35.6614;26-Sep-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.7278;12.6005;12.7278;24-Sep-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.7067;12.5796;12.7067;25-Sep-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;12.7349;12.6076;12.7349;26-Sep-2014
