Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


ABN  AMRO Mutual Fund
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.8686;12.8686;12.8686;09-Mar-2007
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.9153;12.9153;12.9153;12-Mar-2007
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.9596;12.9596;12.9596;13-Mar-2007
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.9283;12.9283;12.9283;14-Mar-2007
102652;ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option;;;12.9213;12.9213;12.9213;15-Mar-2007
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.6973;10.6973;10.6973;09-Mar-2007
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.7362;10.7362;10.7362;12-Mar-2007
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.7730;10.7730;10.7730;13-Mar-2007
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.7469;10.7469;10.7469;14-Mar-2007
102653;ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option;;;10.7411;10.7411;10.7411;15-Mar-2007
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.7683;10.7683;10.7683;09-Mar-2007
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.8074;10.8074;10.8074;12-Mar-2007
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.8445;10.8445;10.8445;13-Mar-2007
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.8183;10.8183;10.8183;14-Mar-2007
102654;ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option;;;10.8124;10.8124;10.8124;15-Mar-2007
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;09-Mar-2007
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;11-Mar-2007
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;12-Mar-2007
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;13-Mar-2007
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;14-Mar-2007
102645;ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option;;;10.0000;10.0000;10.0000;15-Mar-2007
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.5256;11.5256;11.5256;09-Mar-2007
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.5297;11.5297;11.5297;11-Mar-2007
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.5318;11.5318;11.5318;12-Mar-2007
102644;ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option;;;11.5338;11.5338;11.5338;13-Mar-2007
