Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.1958;10.1958;10.1958;10-Mar-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.2038;10.2038;10.2038;11-Mar-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.2062;10.2062;10.2062;12-Mar-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.2089;10.2089;10.2089;13-Mar-2014
125785;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth;INF209K017V6;;10.2164;10.2164;10.2164;14-Mar-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.1958;10.1958;10.1958;10-Mar-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.2038;10.2038;10.2038;11-Mar-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.2062;10.2062;10.2062;12-Mar-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.2089;10.2089;10.2089;13-Mar-2014
125783;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend;INF209K018V4;;10.2164;10.2164;10.2164;14-Mar-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.1924;10.1924;10.1924;10-Mar-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.2003;10.2003;10.2003;11-Mar-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.2027;10.2027;10.2027;12-Mar-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.2053;10.2053;10.2053;13-Mar-2014
125788;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth;INF209K014V3;;10.2128;10.2128;10.2128;14-Mar-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.1924;10.1924;10.1924;10-Mar-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.2003;10.2003;10.2003;11-Mar-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.2027;10.2027;10.2027;12-Mar-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.2053;10.2053;10.2053;13-Mar-2014
125786;Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend;INF209K015V0;;10.2128;10.2128;10.2128;14-Mar-2014
