Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.9078;42.4787;42.9078;02-Aug-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.7503;42.3228;42.7503;03-Aug-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.7577;42.3301;42.7577;04-Aug-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.9143;42.4852;42.9143;05-Aug-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;42.9454;42.5159;42.9454;08-Aug-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7252;13.5879;13.7252;02-Aug-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.6748;13.5381;13.6748;03-Aug-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.6772;13.5404;13.6772;04-Aug-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7273;13.5900;13.7273;05-Aug-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7372;13.5998;13.7372;08-Aug-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;42.0967;41.6757;42.0967;02-Aug-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.9414;41.5220;41.9414;03-Aug-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;41.9480;41.5285;41.9480;04-Aug-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;42.1008;41.6798;42.1008;05-Aug-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;42.1291;41.7078;42.1291;08-Aug-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3979;12.2739;12.3979;02-Aug-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3521;12.2286;12.3521;03-Aug-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3541;12.2306;12.3541;04-Aug-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3991;12.2751;12.3991;05-Aug-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.4074;12.2833;12.4074;08-Aug-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;30.0372;29.7368;30.0372;02-Aug-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.9482;29.6487;29.9482;03-Aug-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;29.9643;29.6647;29.9643;04-Aug-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;30.0372;29.7368;30.0372;05-Aug-2016
