Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;36.9422;36.2034;36.9422;16-Dec-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;36.9507;36.2117;36.9507;17-Dec-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;37.1008;36.3588;37.1008;18-Dec-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;37.1054;36.3633;37.1054;19-Dec-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;37.1721;36.4287;37.1721;22-Dec-2014
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;37.1767;36.4332;37.1767;23-Dec-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.0428;12.7819;13.0428;16-Dec-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.0458;12.7849;13.0458;17-Dec-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.0988;12.8368;13.0988;18-Dec-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.1004;12.8384;13.1004;19-Dec-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.1240;12.8615;13.1240;22-Dec-2014
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.1256;12.8631;13.1256;23-Dec-2014
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;36.6076;35.8754;36.6076;16-Dec-2014
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;36.6154;35.8831;36.6154;17-Dec-2014
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;36.7635;36.0282;36.7635;18-Dec-2014
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;36.7674;36.0321;36.7674;19-Dec-2014
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;36.8318;36.0952;36.8318;22-Dec-2014
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;36.8357;36.0990;36.8357;23-Dec-2014
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1079;11.8657;12.1079;16-Dec-2014
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1104;11.8682;12.1104;17-Dec-2014
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1594;11.9162;12.1594;18-Dec-2014
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1607;11.9175;12.1607;19-Dec-2014
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1820;11.9384;12.1820;22-Dec-2014
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.1833;11.9396;12.1833;23-Dec-2014
