Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;43.9816;43.5418;43.9816;17-Oct-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.1559;43.7143;44.1559;18-Oct-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.1925;43.7506;44.1925;19-Oct-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.2088;43.7667;44.2088;20-Oct-2016
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.2693;43.8266;44.2693;21-Oct-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.9011;13.7621;13.9011;17-Oct-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.9562;13.8166;13.9562;18-Oct-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.9678;13.8281;13.9678;19-Oct-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.9729;13.8332;13.9729;20-Oct-2016
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.9920;13.8521;13.9920;21-Oct-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.0984;42.6674;43.0984;17-Oct-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.2684;42.8357;43.2684;18-Oct-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.3035;42.8705;43.3035;19-Oct-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.3201;42.8869;43.3201;20-Oct-2016
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.3785;42.9447;43.3785;21-Oct-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.5417;12.4163;12.5417;17-Oct-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.5912;12.4653;12.5912;18-Oct-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6014;12.4754;12.6014;19-Oct-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6062;12.4801;12.6062;20-Oct-2016
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.6232;12.4970;12.6232;21-Oct-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;30.8725;30.5638;30.8725;17-Oct-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;30.9752;30.6654;30.9752;18-Oct-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.0011;30.6911;31.0011;19-Oct-2016
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.0103;30.7002;31.0103;20-Oct-2016
