Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;33.4962;33.1612;33.4962;01-Jun-2018
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;34.4499;34.1054;34.4499;28-May-2018
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;34.5057;34.1606;34.5057;29-May-2018
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;34.4910;34.1461;34.4910;30-May-2018
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;34.4582;34.1136;34.4582;31-May-2018
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;34.4463;34.1018;34.4463;01-Jun-2018
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.7622;13.6246;13.7622;28-May-2018
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.7845;13.6467;13.7845;29-May-2018
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.7786;13.6408;13.7786;30-May-2018
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.7655;13.6278;13.7655;31-May-2018
120549;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan;INF209K01R39;;13.7607;13.6231;13.7607;01-Jun-2018
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.9387;12.8093;12.9387;28-May-2018
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.9594;12.8298;12.9594;29-May-2018
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.9537;12.8242;12.9537;30-May-2018
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.9412;12.8118;12.9412;31-May-2018
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;12.9373;12.8079;12.9373;01-Jun-2018
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.6329;12.5066;12.6329;28-May-2018
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.6544;12.5279;12.6544;29-May-2018
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.6354;12.5090;12.6354;30-May-2018
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.6253;12.4990;12.6253;31-May-2018
103184;Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan;INF209K01AX9;INF209K01DX3;12.5461;12.4206;12.5461;01-Jun-2018
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;69.4797;68.7849;69.4797;28-May-2018
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;69.5994;68.9034;69.5994;29-May-2018
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;69.4964;68.8014;69.4964;30-May-2018
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;69.4421;68.7477;69.4421;31-May-2018
120572;Aditya Birla Sun Life Monthly Income - Growth - Direct Plan;INF209K01YH2;;69.4224;68.7282;69.4224;01-Jun-2018
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;66.8613;66.1927;66.8613;28-May-2018
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;66.9750;66.3052;66.9750;29-May-2018
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;66.8744;66.2057;66.8744;30-May-2018
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;66.8209;66.1527;66.8209;31-May-2018
103185;Aditya Birla Sun Life Monthly Income - Growth - Regular Plan;INF209K01AZ4;;66.8072;66.1391;66.8072;01-Jun-2018
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.1050;12.9739;13.1050;28-May-2018
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.1275;12.9962;13.1275;29-May-2018
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.1081;12.9770;13.1081;30-May-2018
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.0979;12.9669;13.0979;31-May-2018
120574;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan;INF209K01S20;;13.0941;12.9632;13.0941;01-Jun-2018
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.2786;12.1558;12.2786;28-May-2018
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.2995;12.1765;12.2995;29-May-2018
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.2810;12.1582;12.2810;30-May-2018
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.2712;12.1485;12.2712;31-May-2018
103186;Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan;INF209K01AY7;INF209K01DY1;12.2686;12.1459;12.2686;01-Jun-2018
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.8578;13.7192;13.8578;28-May-2018
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.8817;13.7429;13.8817;29-May-2018
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.8612;13.7226;13.8612;30-May-2018
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.8503;13.7118;13.8503;31-May-2018
120573;Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan;INF209KA1LG5;INF209K01YF6;13.7624;13.6248;13.7624;01-Jun-2018

Open Ended Schemes ( Growth )


Aditya Birla Sun Life Mutual Fund
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;42.36;41.94;42.36;28-May-2018
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;42.35;41.93;42.35;29-May-2018
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;42.38;41.96;42.38;30-May-2018
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;42.40;41.98;42.40;31-May-2018
119617;Aditya Birla Sun Life India Opportunities Fund - Dividend - Direct Plan;INF209K01P98;;42.12;41.70;42.12;01-Jun-2018
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;30.61;30.30;30.61;28-May-2018
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;30.60;30.29;30.60;29-May-2018
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;30.62;30.31;30.62;30-May-2018
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;30.64;30.33;30.64;31-May-2018
100065;Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan;INF209K01280;INF209K01CK2;30.44;30.14;30.44;01-Jun-2018
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;170.43;168.73;170.43;28-May-2018
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;170.39;168.69;170.39;29-May-2018
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;170.54;168.83;170.54;30-May-2018
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;170.61;168.90;170.61;31-May-2018
119618;Aditya Birla Sun Life India Opportunities Fund - Growth - Direct Plan;INF209K01VR7;;169.48;167.79;169.48;01-Jun-2018
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;164.40;162.76;164.40;28-May-2018
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;164.36;162.72;164.36;29-May-2018
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;164.50;162.85;164.50;30-May-2018
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;164.56;162.91;164.56;31-May-2018
100066;Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan;INF209K01298;;163.49;161.86;163.49;01-Jun-2018

Sahara Mutual Fund
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;67.2564;66.5838;67.2564;28-May-2018
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;66.4883;65.8234;66.4883;29-May-2018
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;66.5374;65.8720;66.5374;30-May-2018
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;67.7329;67.0556;67.7329;31-May-2018
120373;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct;INF515L01AJ6;;67.0824;66.4116;67.0824;01-Jun-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;63.8878;63.2489;63.8878;28-May-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;63.1548;62.5233;63.1548;29-May-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;63.1983;62.5663;63.1983;30-May-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;64.3305;63.6872;64.3305;31-May-2018
109493;SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION;INF515L01494;;63.7094;63.0723;63.7094;01-Jun-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;22.9803;22.7505;22.9803;28-May-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;22.7168;22.4896;22.7168;29-May-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;22.7326;22.5053;22.7326;30-May-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;23.1401;22.9087;23.1401;31-May-2018
120374;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct;INF515L01AH0;INF515L01AI8;22.9169;22.6877;22.9169;01-Jun-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.5855;22.3596;22.5855;28-May-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.3264;22.1031;22.3264;29-May-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.3417;22.1183;22.3417;30-May-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.7420;22.5146;22.7420;31-May-2018
109494;SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION;INF515L01478;INF515L01486;22.5224;22.2972;22.5224;01-Jun-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;40.8307;40.4224;40.8307;28-May-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;40.6637;40.2571;40.6637;29-May-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;40.6049;40.1989;40.6049;30-May-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;40.7621;40.3545;40.7621;31-May-2018
101529;Sahara Growth Fund-Dividend;INF515L01155;INF515L01163;40.3768;39.9730;40.3768;01-Jun-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.5317;41.1164;41.5317;28-May-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.3622;40.9486;41.3622;29-May-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.3027;40.8897;41.3027;30-May-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.4630;41.0484;41.4630;31-May-2018
120288;Sahara Growth Fund-Dividend- Direct;INF515L01759;INF515L01767;41.0714;40.6607;41.0714;01-Jun-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;140.6120;139.2059;140.6120;28-May-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;140.0368;138.6364;140.0368;29-May-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;139.8344;138.4361;139.8344;30-May-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;140.3757;138.9719;140.3757;31-May-2018
101528;Sahara Growth Fund-Growth;INF515L01171;;139.0489;137.6584;139.0489;01-Jun-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;155.3273;153.7740;155.3273;28-May-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;154.7037;153.1567;154.7037;29-May-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;154.4920;152.9471;154.4920;30-May-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;155.1018;153.5508;155.1018;31-May-2018
120289;Sahara Growth Fund-Growth- Direct;INF515L01775;;153.6475;152.1110;153.6475;01-Jun-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.3280;20.1247;20.3280;28-May-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.3280;20.1247;20.3280;29-May-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.3280;20.1247;20.3280;30-May-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.3280;20.1247;20.3280;31-May-2018
120352;Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend;INF515L01924;INF515L01932;20.3280;20.1247;20.3280;01-Jun-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;27.9656;27.6859;27.9656;28-May-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;27.9437;27.6643;27.9437;29-May-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;27.9034;27.6244;27.9034;30-May-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;27.8996;27.6206;27.8996;31-May-2018
120353;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth;INF515L01940;;27.5918;27.3159;27.5918;01-Jun-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.1660;18.9743;19.1660;28-May-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.1494;18.9579;19.1494;29-May-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.1203;18.9291;19.1203;30-May-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;19.1162;18.9250;19.1162;31-May-2018
103730;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option;INF515L01320;INF515L01338;18.9038;18.7148;18.9038;01-Jun-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.2461;25.9836;26.2461;28-May-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.2235;25.9613;26.2235;29-May-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.1836;25.9218;26.1836;30-May-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;26.1779;25.9161;26.1779;31-May-2018
103731;Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option;INF515L01346;;25.8871;25.6282;25.8871;01-Jun-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.4739;22.2492;22.4739;28-May-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.4556;22.2310;22.4556;29-May-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.4230;22.1988;22.4230;30-May-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.4199;22.1957;22.4199;31-May-2018
120354;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend;INF515L01957;INF515L01965;22.1726;21.9509;22.1726;01-Jun-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;30.8008;30.4928;30.8008;28-May-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;30.7765;30.4687;30.7765;29-May-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;30.7321;30.4248;30.7321;30-May-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;30.7278;30.4205;30.7278;31-May-2018
120355;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth;INF515L01973;;30.3888;30.0849;30.3888;01-Jun-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.1991;21.9771;22.1991;28-May-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.1809;21.9591;22.1809;29-May-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.1485;21.9270;22.1485;30-May-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;22.1454;21.9239;22.1454;31-May-2018
103732;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option;INF515L01353;INF515L01361;21.9009;21.6819;21.9009;01-Jun-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.1769;29.8751;30.1769;28-May-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.1522;29.8507;30.1522;29-May-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.1082;29.8071;30.1082;30-May-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;30.1039;29.8029;30.1039;31-May-2018
103733;Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option;INF515L01379;;29.7716;29.4739;29.7716;01-Jun-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;80.9350;80.1257;80.9350;28-May-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;80.9288;80.1195;80.9288;29-May-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;80.6050;79.7990;80.6050;30-May-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;80.2979;79.4949;80.2979;31-May-2018
100798;Sahara Midcap Fund-Auto Payout;INF515L01247;;79.3461;78.5526;79.3461;01-Jun-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;85.7236;84.8664;85.7236;28-May-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;85.7223;84.8651;85.7223;29-May-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;85.3845;84.5307;85.3845;30-May-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;85.0642;84.2136;85.0642;31-May-2018
120295;Sahara Midcap Fund-Auto Payout- Direct;INF515L01841;;84.0610;83.2204;84.0610;01-Jun-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;80.9350;80.1257;80.9350;28-May-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;80.9288;80.1195;80.9288;29-May-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;80.6050;79.7990;80.6050;30-May-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;80.2979;79.4949;80.2979;31-May-2018
100799;Sahara Midcap Fund-Bonus;INF515L01254;;79.3461;78.5526;79.3461;01-Jun-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;85.7236;84.8664;85.7236;28-May-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;85.7223;84.8651;85.7223;29-May-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;85.3845;84.5307;85.3845;30-May-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;85.0642;84.2136;85.0642;31-May-2018
120296;Sahara Midcap Fund-Bonus- Direct;INF515L01858;;84.0610;83.2204;84.0610;01-Jun-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.1875;35.8256;36.1875;28-May-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.1851;35.8232;36.1851;29-May-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;36.0406;35.6802;36.0406;30-May-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;35.9036;35.5446;35.9036;31-May-2018
120298;Sahara Midcap Fund-Dividend -Direct;INF515L01817;INF515L01825;35.4783;35.1235;35.4783;01-Jun-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;35.6950;35.3381;35.6950;28-May-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;35.6923;35.3354;35.6923;29-May-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;35.5495;35.1940;35.5495;30-May-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;35.4140;35.0599;35.4140;31-May-2018
100797;Sahara Midcap Fund-Dividend Plan;INF515L01213;INF515L01221;34.9943;34.6444;34.9943;01-Jun-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;85.7236;84.8664;85.7236;28-May-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;85.7223;84.8651;85.7223;29-May-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;85.3845;84.5307;85.3845;30-May-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;85.0642;84.2136;85.0642;31-May-2018
120297;Sahara Midcap Fund-Growth Option - Direct;INF515L01833;;84.0610;83.2204;84.0610;01-Jun-2018
