Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.3078;37.9247;38.3078;02-Mar-2015
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.3371;37.9537;38.3371;03-Mar-2015
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.3467;37.9632;38.3467;04-Mar-2015
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;38.3260;37.9427;38.3260;05-Mar-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5249;13.3897;13.5249;02-Mar-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5353;13.3999;13.5353;03-Mar-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5386;13.4032;13.5386;04-Mar-2015
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.5313;13.3960;13.5313;05-Mar-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;37.9124;37.5333;37.9124;02-Mar-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;37.9408;37.5614;37.9408;03-Mar-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;37.9496;37.5701;37.9496;04-Mar-2015
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;37.9285;37.5492;37.9285;05-Mar-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3243;12.2011;12.3243;02-Mar-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3335;12.2102;12.3335;03-Mar-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3364;12.2130;12.3364;04-Mar-2015
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.3295;12.2062;12.3295;05-Mar-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.5313;26.2660;26.5313;02-Mar-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.5204;26.2552;26.5204;03-Mar-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.5577;26.2921;26.5577;04-Mar-2015
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;26.5332;26.2679;26.5332;05-Mar-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;26.7717;26.5040;26.7717;02-Mar-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;26.7610;26.4934;26.7610;03-Mar-2015
120706;Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan;INF209K01XE1;;26.7989;26.5309;26.7989;04-Mar-2015
