Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.0700;28.7793;29.0700;10-Sep-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.0847;28.7939;29.0847;11-Sep-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.1325;28.8412;29.1325;12-Sep-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.1473;28.8558;29.1473;13-Sep-2012
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;29.2254;28.9331;29.2254;14-Sep-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3377;11.2243;11.3377;10-Sep-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3435;11.2301;11.3435;11-Sep-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3621;11.2485;11.3621;12-Sep-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3679;11.2542;11.3679;13-Sep-2012
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;11.3984;11.2844;11.3984;14-Sep-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.0700;28.7793;29.0700;10-Sep-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.0847;28.7939;29.0847;11-Sep-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.1325;28.8412;29.1325;12-Sep-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.1473;28.8558;29.1473;13-Sep-2012
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;29.2254;28.9331;29.2254;14-Sep-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.9398;19.7404;19.9398;10-Sep-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.9649;19.7653;19.9649;11-Sep-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.9863;19.7864;19.9863;12-Sep-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;19.9905;19.7906;19.9905;13-Sep-2012
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;20.0112;19.8111;20.0112;14-Sep-2012
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.6357;11.5193;11.6357;10-Sep-2012
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.6504;11.5339;11.6504;11-Sep-2012
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;11.6629;11.5463;11.6629;12-Sep-2012
