Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.4181;43.9739;44.4181;02-Jan-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.4104;43.9663;44.4104;03-Jan-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.5341;44.0888;44.5341;04-Jan-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.5754;44.1296;44.5754;05-Jan-2017
120704;Aditya Birla Sun Life MIP - Direct Plan - Growth;INF209K01XB7;;44.5434;44.0980;44.5434;06-Jan-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7952;13.6572;13.7952;02-Jan-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.7928;13.6549;13.7928;03-Jan-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.8312;13.6929;13.8312;04-Jan-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.8440;13.7056;13.8440;05-Jan-2017
119640;Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend;INF209K01R21;;13.8341;13.6958;13.8341;06-Jan-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.4694;43.0347;43.4694;02-Jan-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.4612;43.0266;43.4612;03-Jan-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.5816;43.1458;43.5816;04-Jan-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.6214;43.1852;43.6214;05-Jan-2017
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;43.5894;43.1535;43.5894;06-Jan-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.4300;12.3057;12.4300;02-Jan-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.4277;12.3034;12.4277;03-Jan-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.4621;12.3375;12.4621;04-Jan-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.4735;12.3488;12.4735;05-Jan-2017
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;12.4643;12.3397;12.4643;06-Jan-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.3491;31.0356;31.3491;02-Jan-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.2960;30.9830;31.2960;03-Jan-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.4014;31.0874;31.4014;04-Jan-2017
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;31.4080;31.0939;31.4080;05-Jan-2017
