Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Income )


Aditya Birla Sun Life Mutual Fund
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;10.7043;10.7043;0.0000;30-Mar-2009
106270;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND;;;10.7131;10.7131;0.0000;31-Mar-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;10.7043;10.7043;0.0000;30-Mar-2009
106269;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH;;;10.7131;10.7131;0.0000;31-Mar-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;10.6186;10.6186;0.0000;30-Mar-2009
106271;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND;;;10.6559;10.6559;0.0000;31-Mar-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;10.6186;10.6186;0.0000;30-Mar-2009
106272;BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH;;;10.6559;10.6559;0.0000;31-Mar-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.0572;9.8561;10.0572;30-Mar-2009
102754;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend;;;10.0599;9.8587;10.0599;31-Mar-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;10.5723;10.3609;10.5723;30-Mar-2009
102755;Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth;;;10.5751;10.3636;10.5751;31-Mar-2009
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;21.3391;21.2111;21.3391;30-Mar-2009
100970;Aditya Birla Sun Life MIP - Regular Plan - Growth;INF209K01694;;21.4828;21.3539;21.4828;31-Mar-2009
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;10.4684;10.4056;10.4684;30-Mar-2009
100971;Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend;INF209K01702;;10.4889;10.4260;10.4889;31-Mar-2009
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;21.3391;21.2111;21.3391;30-Mar-2009
100972;Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment;INF209K01710;;21.4828;21.3539;21.4828;31-Mar-2009
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;14.7842;14.7842;14.7842;30-Mar-2009
101713;Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan;INF209K01728;;14.8128;14.8128;14.8128;31-Mar-2009
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;10.8148;10.8148;10.8148;30-Mar-2009
101711;Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan;INF209K01736;INF209K01DE3;10.7858;10.7858;10.7858;31-Mar-2009
