Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date

Open Ended Schemes ( Money Market )


Taurus Mutual Fund
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;09-Sep-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;10-Sep-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;11-Sep-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;14-Sep-2020
139619;Taurus Investor Education Pool - Unclaimed Dividend - Growth;;;10.0000;;;15-Sep-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;09-Sep-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;10-Sep-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;11-Sep-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;14-Sep-2020
139618;Taurus Investor Education Pool - Unclaimed Redemption - Growth;;;10.0000;;;15-Sep-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.7170;;;09-Sep-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.7181;;;10-Sep-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.7192;;;11-Sep-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.7226;;;14-Sep-2020
139616;Taurus Unclaimed Dividend - Growth;;;13.7238;;;15-Sep-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.7181;;;09-Sep-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.7192;;;10-Sep-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.7204;;;11-Sep-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.7238;;;14-Sep-2020
139617;Taurus Unclaimed Redemption - Growth;;;13.7249;;;15-Sep-2020

Open Ended Schemes ( Equity Scheme - Multi Cap Fund )


Baroda Mutual Fund
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;96.34;;;09-Sep-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;97.65;;;10-Sep-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;97.96;;;11-Sep-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;98.41;;;14-Sep-2020
102020;BARODA MULTI CAP FUND - Plan A - Growth Option;INF955L01674;;99.14;;;15-Sep-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;26.85;;;09-Sep-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;27.21;;;10-Sep-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;27.30;;;11-Sep-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;27.42;;;14-Sep-2020
102021;BARODA MULTI CAP FUND - Plan A - IDCW Option;INF955L01658;INF955L01666;27.63;;;15-Sep-2020
119354;BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option;INF955L01AG0;;103.10;;;09-Sep-2020
